match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12357233,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12357233,,,,,90,1.0,,1,,,card,Jádson,Foul,False,121375288.0,False,yellow,243651.0,Jádson,,,
12357233,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12357233,,,,,84,,,7,,,card,Werik Popó,Time wasting,False,121375269.0,False,yellowRed,1186631.0,Werik Popó,,,
12357233,,,,,82,,,9,,,card,Zé Marcos,Foul,False,121375268.0,False,yellow,901700.0,Zé Marcos,,,
12357233,,,,,81,,,10,,,substitution,,,,122759388.0,True,regular,,,,False,
12357233,,,,,81,,,10,,,substitution,,,,122759387.0,True,injury,,,,True,
12357233,,,,,78,,,13,,,substitution,,,,122759380.0,False,regular,,,,False,
12357233,,,,,78,,,13,,,substitution,,,,122759381.0,False,injury,,,,True,
12357233,,,,,76,,,15,,,card,Werik Popó,Foul,False,121375262.0,False,yellow,1186631.0,Werik Popó,,,
12357233,,,,,74,,,17,,,substitution,,,,122759374.0,False,regular,,,,False,
12357233,,,,,71,,,20,,,substitution,,,,122759373.0,False,regular,,,,False,
12357233,,,,,71,,,20,,,substitution,,,,122759371.0,True,regular,,,,False,
12357233,,,,,70,,,21,,,substitution,,,,122759372.0,False,regular,,,,False,
12357233,,1.0,1.0,,67,,,24,,,goal,,,,183026436.0,False,regular,243651.0,Jádson,,,
12357233,,,,,65,,,26,,,card,Matheus Martinelli,Foul,False,121375255.0,True,yellow,1067671.0,Matheus Martinelli,,,
12357233,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12357233,,,,,45,3.0,,1,,,card,Ganso,Foul,False,121375214.0,True,yellow,116853.0,Ganso,,,
12357233,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12357233,,1.0,0.0,,42,,,4,,,goal,,,,183025805.0,True,penalty,17787.0,Marcelo,,,penalty
12357233,,,,,28,,,18,,,substitution,,,,122759265.0,True,injury,,,,True,
12357233,,,,,-5,,,6,,,card,Roger Machado,Argument,False,121375215.0,False,yellow,,,,,
