match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
12436537,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12436537,,,,,90,4.0,,1,,,card,Harry Toffolo,Foul,False,123372095.0,False,yellow,358218.0,Harry Toffolo,,,
12436537,,,,,90,3.0,,1,,,substitution,,,,123896242.0,False,regular,,,False,,
12436537,,,,,90,2.0,,1,,,card,Matz Sels,Time wasting,False,123372091.0,False,yellow,78152.0,Matz Sels,,,
12436537,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
12436537,,,,,89,,,2,,,card,Ryan Yates,Foul,False,123372086.0,False,yellow,846252.0,Ryan Yates,,,
12436537,,1.0,2.0,,87,,,4,,,goal,,,,305288872.0,True,regular,840217.0,Richarlison,,,
12436537,,,,,81,,,10,,,substitution,,,,123896210.0,True,regular,,,False,,
12436537,,,,,76,,,15,,,substitution,,,,123896190.0,False,regular,,,False,,
12436537,,,,,67,,,24,,,substitution,,,,123896158.0,True,regular,,,False,,
12436537,,,,,67,,,24,,,substitution,,,,123896157.0,True,regular,,,False,,
12436537,,,,,65,,,26,,,card,Morgan Gibbs-White,Foul,False,123372045.0,False,yellow,865912.0,Morgan Gibbs-White,,,
12436537,,,,,58,,,33,,,substitution,,,,123896115.0,False,regular,,,False,,
12436537,,,,,58,,,33,,,substitution,,,,123896114.0,False,regular,,,False,,
12436537,,,,,46,,,45,,,substitution,,,,123896016.0,False,regular,,,False,,
12436537,,,,,46,,,45,,,substitution,,,,123896015.0,True,regular,,,False,,
12436537,,,,,46,,,45,,,substitution,,,,123896014.0,True,regular,,,False,,
12436537,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12436537,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0,
12436537,,,,,42,,,4,,,card,Cristian Romero,Foul,False,123371860.0,True,yellow,829932.0,Cristian Romero,,,
12436537,,0.0,2.0,,16,,,30,,,goal,,,,305232344.0,False,regular,50480.0,Chris Wood,,,
12436537,,,,,11,,,35,,,varDecision,,,,33158.0,False,goalAwarded,50480.0,Chris Wood,,,False
12436537,,0.0,1.0,,5,,,41,,,goal,,,,305223309.0,False,regular,994546.0,Elliot Anderson,,,
