match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,from,confirmed
10433780,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10433780,,,,,90,5.0,,1,,,substitution,121767379.0,False,True,regular,,,,,,,,
10433780,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,,,
10433780,,,,,88,,,3,,,substitution,121767369.0,False,True,regular,,,,,,,,
10433780,,,,,88,,,3,,,substitution,121767368.0,False,True,regular,,,,,,,,
10433780,,,,,80,,,11,,,substitution,121767333.0,False,False,regular,,,,,,,,
10433780,,,,,80,,,11,,,substitution,121767332.0,False,False,regular,,,,,,,,
10433780,,,,,74,,,17,,,substitution,121767293.0,False,True,regular,,,,,,,,
10433780,,,,,74,,,17,,,substitution,121767294.0,False,True,regular,,,,,,,,
10433780,,,,,67,,,24,,,substitution,121767246.0,False,False,regular,,,,,,,,
10433780,,,,,67,,,24,,,substitution,121767245.0,False,False,regular,,,,,,,,
10433780,,,,,60,,,31,,,card,120754906.0,,True,yellow,,Lucas Torreira,Foul,False,754794.0,Lucas Torreira,,
10433780,,,,,56,,,35,,,substitution,121767188.0,False,False,regular,,,,,,,,
10433780,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10433780,,1.0,0.0,,45,8.0,,1,,,goal,168814392.0,,True,penalty,,,,,233114.0,Mauro Icardi,penalty,
10433780,,,,,45,7.0,,1,,,varDecision,17317.0,,True,penaltyNotAwarded,,,,,991493.0,Sérgio Oliveira,,False
10433780,,,,,45,0.0,,1,,,injuryTime,,,,,6.0,,,,,,,
10433780,,,,,38,,,8,,,card,120754812.0,,True,yellow,,Sacha Boey,Argument,False,980418.0,Sacha Boey,,
10433780,,,,,10,,,36,,,card,120754761.0,,False,yellow,,Lucas Biglia,Foul,False,17799.0,Lucas Biglia,,
