match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12513671,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12513671,,,,,90,5.0,,1,,,card,Gustavo Assunção,Argument,False,123434369.0,True,yellow,981217.0,Gustavo Assunção,,
12513671,,,,,90,3.0,,1,,,substitution,,,,123966362.0,False,regular,,,False,
12513671,,,,,90,1.0,,1,,,substitution,,,,123966357.0,False,regular,,,False,
12513671,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12513671,,1.0,2.0,,89,,,2,,,goal,,,,313753743.0,False,regular,115718.0,Abdoulay Diaby,,
12513671,,,,,84,,,7,,,substitution,,,,123966344.0,False,regular,,,False,
12513671,,,,,81,,,10,,,card,Rodrigo Abascal,Time wasting,False,123434354.0,False,yellow,846416.0,Rodrigo Abascal,,
12513671,,,,,78,,,13,,,substitution,,,,123966320.0,True,regular,,,False,
12513671,,,,,77,,,14,,,card,Fernando Fonseca,Foul,False,123434335.0,True,yellow,792666.0,Fernando Fonseca,,
12513671,,,,,76,,,15,,,substitution,,,,123966311.0,True,regular,,,False,
12513671,,,,,74,,,17,,,substitution,,,,123966283.0,True,regular,,,False,
12513671,,,,,74,,,17,,,substitution,,,,123966282.0,True,regular,,,False,
12513671,,,,,74,,,17,,,substitution,,,,123966281.0,True,regular,,,False,
12513671,,1.0,1.0,,67,,,24,,,goal,,,,313750140.0,False,regular,158597.0,Sebastián Pérez,,
12513671,,1.0,0.0,,62,,,29,,,goal,,,,313747657.0,True,regular,44685.0,Nenê,,
12513671,,,,,50,,,41,,,card,Róbert Boženík,Foul,False,123434216.0,False,yellow,912033.0,Róbert Boženík,,
12513671,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12513671,,,,,43,,,3,,,card,Jaume Grau,Foul,False,123434159.0,True,yellow,838633.0,Jaume Grau,,
12513671,,,,,23,,,23,,,card,Eric Veiga,Foul,False,123434099.0,True,yellow,833744.0,Eric Veiga,,
