match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14083187,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083187,,3.0,0.0,,90,7.0,,1,,,goal,321492650.0,True,regular,909119.0,Hugo Duro,,,,,
14083187,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
14083187,,,,,87,,,4,,,substitution,124353320.0,True,regular,,,,False,,,
14083187,,,,,84,,,7,,,card,123797381.0,True,yellow,797306.0,Mouctar Diakhaby,,,Mouctar Diakhaby,Foul,False
14083187,,,,,83,,,8,,,substitution,124353318.0,True,regular,,,,False,,,
14083187,,,,,63,,,28,,,substitution,124353280.0,True,regular,,,,False,,,
14083187,,,,,62,,,29,,,substitution,124353298.0,True,regular,,,,False,,,
14083187,,,,,58,,,33,,,substitution,124353255.0,False,regular,,,,False,,,
14083187,,,,,58,,,33,,,substitution,124353249.0,False,regular,,,,False,,,
14083187,,2.0,0.0,,54,,,37,,,goal,321491056.0,True,regular,827064.0,Arnaut Danjuma,,,,,
14083187,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083187,,,,,45,0.0,,1,,,injuryTime,,,,,,5.0,,,,
14083187,,,,,41,,,5,,,card,123797153.0,True,yellow,1122610.0,Javier Guerra,,,Javier Guerra,Foul,False
14083187,,1.0,0.0,,30,,,16,,,goal,321488549.0,True,regular,797306.0,Mouctar Diakhaby,,,,,
