match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12437773,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437773,,,,,90,8.0,,1,,,card,Sergi Canós,Foul,False,121784608.0,False,yellow,790833.0,Sergi Canós,,,
12437773,,,,,90,5.0,,1,,,card,Anuar,Time wasting,False,121784609.0,True,yellow,601962.0,Anuar,,,
12437773,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
12437773,,,,,81,,,10,,,card,Javi Sánchez,Argument,False,121784596.0,True,yellow,943713.0,Javi Sánchez,,,
12437773,,,,,80,,,11,,,substitution,,,,123387256.0,False,regular,,,,False,
12437773,,,,,78,,,13,,,card,Juanmi Latasa,Violent conduct,False,121784593.0,True,red,966679.0,Juanmi Latasa,,,
12437773,,,,,78,,,13,,,varDecision,,,,30152.0,True,cardUpgrade,966679.0,Juanmi Latasa,,,False
12437773,,,,,77,,,14,,,substitution,,,,123387251.0,True,regular,,,,False,
12437773,,,,,71,,,20,,,substitution,,,,123387243.0,True,regular,,,,False,
12437773,,,,,71,,,20,,,substitution,,,,123387242.0,True,regular,,,,False,
12437773,,,,,67,,,24,,,substitution,,,,123387222.0,False,regular,,,,False,
12437773,,,,,67,,,24,,,card,Marcos André,Argument,False,121784582.0,True,yellow,880157.0,Marcos André,,,
12437773,,,,,61,,,30,,,substitution,,,,123387183.0,False,regular,,,,False,
12437773,,,,,58,,,33,,,substitution,,,,123387171.0,True,injury,,,,True,
12437773,,,,,54,,,37,,,card,Kike Pérez,Persistent fouling,False,121784552.0,True,yellow,857178.0,Kike Pérez,,,
12437773,,,,,46,,,45,,,substitution,,,,123387074.0,False,regular,,,,False,
12437773,,,,,46,,,45,,,substitution,,,,123387073.0,False,regular,,,,False,
12437773,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437773,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12437773,,,,,28,,,18,,,card,Jesús Vázquez,Foul,False,121784450.0,False,yellow,996929.0,Jesús Vázquez,,,
12437773,,1.0,0.0,,20,,,26,,,goal,,,,192485514.0,True,regular,601962.0,Anuar,,,
