match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12448327,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448327,,,,,90,4.0,,1,,,card,Sem Scheperman,Foul,False,121521706.0,False,yellow,1189738.0,Sem Scheperman,,
12448327,,3.0,0.0,,90,4.0,,1,,,goal,,,,186567157.0,True,regular,935556.0,Filip Krastev,,
12448327,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12448327,,,,,81,,,10,,,substitution,,,,123000846.0,True,regular,,,,False
12448327,,,,,81,,,10,,,substitution,,,,123000847.0,True,regular,,,,False
12448327,,,,,81,,,10,,,substitution,,,,123000849.0,False,regular,,,,False
12448327,,,,,81,,,10,,,substitution,,,,123000848.0,False,regular,,,,False
12448327,,2.0,0.0,,78,,,13,,,goal,,,,186566413.0,True,regular,923968.0,Dylan Mbayo,,
12448327,,,,,73,,,18,,,substitution,,,,123000815.0,True,injury,,,,True
12448327,,,,,72,,,19,,,substitution,,,,123000807.0,False,regular,,,,False
12448327,,,,,64,,,27,,,substitution,,,,123000759.0,True,regular,,,,False
12448327,,,,,62,,,29,,,card,Nick Fichtinger,Foul,False,121521571.0,True,yellow,1509752.0,Nick Fichtinger,,
12448327,,,,,46,,,45,,,substitution,,,,123000613.0,False,regular,,,,False
12448327,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448327,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12448327,,,,,36,,,10,,,card,Ivan Mesík,Foul,False,121521312.0,False,yellow,918484.0,Ivan Mesík,,
12448327,,1.0,0.0,,13,,,33,,,goal,,,,186563373.0,True,regular,825843.0,Dylan Vente,,
