match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,injury
14083443,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083443,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
14083443,,1.0,2.0,,86,,,5,,,goal,,323082546.0,False,regular,862223.0,Manor Solomon,,,,
14083443,,,,,85,,,6,,,card,,123936657.0,False,yellow,984623.0,Rafa Marín,Rafa Marín,Foul,False,
14083443,,,,,84,,,7,,,substitution,,124579110.0,False,regular,,,,,,False
14083443,,,,,84,,,7,,,substitution,,124579109.0,False,regular,,,,,,False
14083443,,,,,78,,,13,,,substitution,,124579101.0,True,injury,,,,,,True
14083443,,,,,71,,,20,,,substitution,,124579075.0,True,regular,,,,,,False
14083443,,,,,71,,,20,,,substitution,,124579074.0,True,regular,,,,,,False
14083443,,,,,70,,,21,,,card,,123936647.0,True,yellow,68332.0,Nemanja Gudelj,Nemanja Gudelj,Foul,False,
14083443,,,,,69,,,22,,,substitution,,124579067.0,False,regular,,,,,,False
14083443,,,,,69,,,22,,,substitution,,124579066.0,False,regular,,,,,,False
14083443,,,,,59,,,32,,,substitution,,124579022.0,True,injury,,,,,,True
14083443,,,,,55,,,36,,,substitution,,124579014.0,True,regular,,,,,,False
14083443,,,,,54,,,37,,,substitution,,124579013.0,True,regular,,,,,,False
14083443,,1.0,1.0,,51,,,40,,,goal,,323081443.0,True,regular,799054.0,Djibril Sow,,,,
14083443,,,,,47,,,44,,,card,,123936588.0,False,yellow,797290.0,Alfonso Pedraza,Alfonso Pedraza,Foul,False,
14083443,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083443,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14083443,,,,,42,,,4,,,card,,123936439.0,False,yellow,879694.0,Pape Gueye,Pape Gueye,Foul,False,
14083443,,,,,28,,,18,,,substitution,,124578487.0,False,injury,,,,,,True
14083443,,0.0,1.0,,17,,,29,,,goal,,323079140.0,False,regular,1172477.0,Tani Oluwaseyi,,,,
14083443,,,,,-5,,,6,,,card,,123936660.0,True,yellow,1534422.0,Oso,Oso,Argument,False,
