match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12117082,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117082,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12117082,,,,,79,,,12,,,substitution,,122819845.0,False,True,regular,,,,,
12117082,,,,,79,,,12,,,substitution,,122819844.0,False,True,regular,,,,,
12117082,,,,,74,,,17,,,substitution,,122819834.0,False,False,regular,,,,,
12117082,,,,,74,,,17,,,substitution,,122819833.0,False,False,regular,,,,,
12117082,,,,,63,,,28,,,substitution,,122819804.0,False,False,regular,,,,,
12117082,,,,,58,,,33,,,substitution,,122819801.0,False,True,regular,,,,,
12117082,,,,,58,,,33,,,substitution,,122819800.0,False,True,regular,,,,,
12117082,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117082,,,,,45,2.0,,1,,,substitution,,122819759.0,True,False,injury,,,,,
12117082,,,,,45,1.0,,1,,,card,,121402674.0,,False,yellow,Rhaldney,Foul,False,992024.0,Rhaldney
12117082,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12117082,,,,,43,,,3,,,card,,121402672.0,,True,yellow,Lucas Mineiro,Argument,False,840077.0,Lucas Mineiro
12117082,,,,,35,,,11,,,card,,121402670.0,,True,yellow,Clayson,Argument,False,811308.0,Clayson
12117082,,,,,28,,,18,,,substitution,,122819748.0,True,True,injury,,,,,
12117082,,,,,-5,,,6,,,card,,121402728.0,,True,yellow,Petit,Argument,False,,
12117082,,,,,-5,,,6,,,card,,121402669.0,,True,yellow,Allyson,Argument,False,809194.0,Allyson
