match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14771800,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14771800,,,,,90,3.0,,1,,,card,Flávio,Time wasting,False,124272279.0,True,yellow,839521.0,Flávio,,
14771800,,,,,90,2.0,,1,,,substitution,,,,125047309.0,True,regular,,,False,
14771800,,,,,90,2.0,,1,,,substitution,,,,125047306.0,True,regular,,,False,
14771800,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
14771800,,,,,89,,,2,,,card,Julian Weigl,Foul,False,124272225.0,False,yellow,237068.0,Julian Weigl,,
14771800,,,,,83,,,8,,,substitution,,,,125047200.0,False,regular,,,False,
14771800,,,,,77,,,14,,,substitution,,,,125047091.0,True,regular,,,False,
14771800,,,,,72,,,19,,,substitution,,,,125047035.0,False,regular,,,False,
14771800,,,,,72,,,19,,,substitution,,,,125047034.0,True,regular,,,False,
14771800,,,,,72,,,19,,,substitution,,,,125047022.0,False,regular,,,False,
14771800,,2.0,0.0,,66,,,25,,,goal,,,,326188186.0,True,regular,787540.0,Angelo Fulgini,,
14771800,,,,,65,,,26,,,substitution,,,,125046982.0,False,regular,,,False,
14771800,,,,,65,,,26,,,substitution,,,,125046983.0,False,regular,,,False,
14771800,,1.0,0.0,,57,,,34,,,goal,,,,326187490.0,True,regular,978400.0,Waleed Al-Ahmed,,
14771800,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14771800,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
