match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11369301,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369301,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11369301,,,,,84,,,7,,,substitution,,121988138.0,False,True,regular,,,,,
11369301,,,,,84,,,7,,,substitution,,121988139.0,False,False,regular,,,,,
11369301,,,,,78,,,13,,,substitution,,121988081.0,False,False,regular,,,,,
11369301,,,,,78,,,13,,,substitution,,121988080.0,False,False,regular,,,,,
11369301,,,,,69,,,22,,,substitution,,121987976.0,False,True,regular,,,,,
11369301,,,,,69,,,22,,,substitution,,121987975.0,False,True,regular,,,,,
11369301,,,,,60,,,31,,,substitution,,121987869.0,False,False,regular,,,,,
11369301,,,,,60,,,31,,,substitution,,121987868.0,False,False,regular,,,,,
11369301,,,,,56,,,35,,,substitution,,121987834.0,False,True,regular,,,,,
11369301,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369301,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11369301,,,,,44,,,2,,,card,,120880426.0,,False,yellow,Íñigo Lekue,Foul,False,801837.0,Íñigo Lekue
