match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12624392,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624392,,,,,90,8.0,,1,,,substitution,123895405.0,False,False,regular,,,,,,
12624392,,,,,90,8.0,,1,,,substitution,123895404.0,False,False,regular,,,,,,
12624392,,,,,90,7.0,,1,,,substitution,123895403.0,False,False,regular,,,,,,
12624392,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,
12624392,,,,,88,,,3,,,substitution,123895312.0,False,False,regular,,,,,,
12624392,,,,,84,,,7,,,substitution,123895284.0,False,True,regular,,,,,,
12624392,,,,,81,,,10,,,substitution,123895260.0,False,False,regular,,,,,,
12624392,,,,,80,,,11,,,card,123371441.0,,False,yellow,,Robert Renan,Foul,False,1191278.0,Robert Renan
12624392,,,,,73,,,18,,,substitution,123895211.0,False,True,regular,,,,,,
12624392,,,,,73,,,18,,,substitution,123895210.0,False,True,regular,,,,,,
12624392,,2.0,2.0,,68,,,23,,,goal,305123233.0,,False,regular,,,,,1519331.0,Mohammed Al Shwirekh
12624392,,,,,56,,,35,,,card,123371333.0,,True,yellow,,Sergej Milinković-Savić,Foul,False,331447.0,Sergej Milinković-Savić
12624392,,2.0,1.0,,46,,,45,,,goal,305105018.0,,True,regular,,,,,160893.0,Salem Al-Dawsari
12624392,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624392,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12624392,,,,,38,,,8,,,card,123371163.0,,True,yellow,,Aleksandar Mitrović,Argument,False,192144.0,Aleksandar Mitrović
12624392,,,,,38,,,8,,,card,123371164.0,,False,yellow,,Abderrazak Hamdallah,Argument,False,826961.0,Abderrazak Hamdallah
12624392,,,,,32,,,14,,,card,123371136.0,,False,yellow,,Daniel Podence,Argument,False,308764.0,Daniel Podence
12624392,,,,,32,,,14,,,card,123371135.0,,False,yellow,,Mohammed Al-Thani,Argument,False,954643.0,Mohammed Al-Thani
12624392,,1.0,1.0,,31,,,15,,,goal,305046544.0,,True,regular,,,,,331447.0,Sergej Milinković-Savić
12624392,,,,,20,,,26,,,card,123371067.0,,False,yellow,,Wesley Hoedt,Foul,False,336813.0,Wesley Hoedt
12624392,,0.0,1.0,,7,,,39,,,goal,305014530.0,,False,regular,,,,,308764.0,Daniel Podence
