match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,confirmed,player_id,player_name,playerName,reason,rescinded
11369966,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11369966,,,,,90,2.0,,1,,,substitution,122382974.0,False,True,regular,,,,,,,
11369966,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,,
11369966,,,,,87,,,4,,,substitution,122382961.0,False,False,regular,,,,,,,
11369966,,,,,87,,,4,,,substitution,122382962.0,False,False,regular,,,,,,,
11369966,,,,,79,,,12,,,substitution,122382947.0,False,False,regular,,,,,,,
11369966,,,,,74,,,17,,,substitution,122382937.0,False,True,regular,,,,,,,
11369966,,,,,68,,,23,,,varDecision,23069.0,,True,goalNotAwarded,,False,1030459.0,Parfait Guiagon,,,
11369966,,1.0,0.0,,66,,,25,,,goal,177832306.0,,True,regular,,,1030459.0,Parfait Guiagon,,,
11369966,,,,,65,,,26,,,substitution,122382928.0,False,False,regular,,,,,,,
11369966,,,,,65,,,26,,,substitution,122382929.0,False,False,regular,,,,,,,
11369966,,,,,64,,,27,,,substitution,122382927.0,False,True,regular,,,,,,,
11369966,,,,,59,,,32,,,card,121123111.0,,True,yellow,,,888605.0,Žan Rogelj,Žan Rogelj,Foul,False
11369966,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11369966,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,,
