match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
12499476,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12499476,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
12499476,,,,,86,,,5,,,substitution,,123837847.0,False,True,regular,,,,,,
12499476,,,,,86,,,5,,,substitution,,123837846.0,False,True,regular,,,,,,
12499476,,,,,85,,,6,,,substitution,,123837848.0,False,False,regular,,,,,,
12499476,,,,,77,,,14,,,substitution,,123837764.0,False,False,regular,,,,,,
12499476,,,,,77,,,14,,,substitution,,123837763.0,False,False,regular,,,,,,
12499476,,,,,76,,,15,,,card,,123319451.0,,False,yellow,Loïs Openda,Time wasting,False,835480.0,Loïs Openda,
12499476,,2.0,3.0,,75,,,16,,,goal,,293833294.0,,True,regular,,,,888537.0,Andreas Skov Olsen,
12499476,,,,,71,,,20,,,substitution,,123837694.0,False,False,regular,,,,,,
12499476,,,,,71,,,20,,,substitution,,123837693.0,False,False,regular,,,,,,
12499476,,,,,71,,,20,,,substitution,,123837692.0,False,True,regular,,,,,,
12499476,,,,,71,,,20,,,substitution,,123837691.0,False,True,regular,,,,,,
12499476,,,,,60,,,31,,,card,,123319376.0,,True,yellow,Kilian Fischer,Argument,False,995316.0,Kilian Fischer,
12499476,,1.0,3.0,,58,,,33,,,goal,,293752310.0,,True,regular,,,,995316.0,Kilian Fischer,
12499476,,0.0,3.0,,49,,,42,,,goal,,293690457.0,,False,regular,,,,997183.0,Xavi Simons,
12499476,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12499476,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
12499476,,,,,36,,,10,,,card,,123319057.0,,False,yellow,Xavi Simons,Argument,False,997183.0,Xavi Simons,
12499476,,,,,36,,,10,,,card,,123319056.0,,False,yellow,El Chadaille Bitshiabu,Time wasting,False,1048009.0,El Chadaille Bitshiabu,
12499476,,,,,34,,,12,,,card,,123319035.0,,True,yellow,Yannick Gerhardt,Foul,False,169255.0,Yannick Gerhardt,
12499476,,0.0,2.0,,26,,,20,,,goal,,293475468.0,,False,regular,,,,997183.0,Xavi Simons,
12499476,,,,,21,,,25,,,varDecision,,32753.0,,False,goalAwarded,,,,986397.0,Benjamin Šeško,False
12499476,,0.0,1.0,,11,,,35,,,goal,,293404457.0,,False,regular,,,,835480.0,Loïs Openda,
