match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12764232,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764232,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12764232,,,,,88,,,3,,,substitution,,123385251.0,False,False,regular,,,,,
12764232,,,,,88,,,3,,,card,,121783359.0,,True,yellow,Pedro Naressi,Argument,False,872390.0,Pedro Naressi
12764232,,,,,87,,,4,,,substitution,,123385249.0,False,True,regular,,,,,
12764232,,,,,87,,,4,,,substitution,,123385250.0,False,True,regular,,,,,
12764232,,,,,84,,,7,,,card,,121783352.0,,True,yellow,Ivajlo Chochev,Persistent fouling,False,94681.0,Ivajlo Chochev
12764232,,,,,79,,,12,,,substitution,,123385167.0,False,False,regular,,,,,
12764232,,,,,79,,,12,,,substitution,,123385166.0,False,False,regular,,,,,
12764232,,,,,78,,,13,,,substitution,,123385165.0,False,True,regular,,,,,
12764232,,,,,78,,,13,,,substitution,,123385164.0,False,True,regular,,,,,
12764232,,,,,70,,,21,,,substitution,,123385008.0,False,False,regular,,,,,
12764232,,,,,70,,,21,,,substitution,,123385007.0,False,False,regular,,,,,
12764232,,,,,66,,,25,,,card,,121783192.0,,False,yellow,David Möller Wolfe,Foul,False,1031283.0,David Möller Wolfe
12764232,,2.0,2.0,,63,,,28,,,goal,,192423618.0,,True,regular,,,,827531.0,Kwadwo Duah
12764232,,1.0,2.0,,60,,,31,,,goal,,192423545.0,,True,regular,,,,94681.0,Ivajlo Chochev
12764232,,,,,49,,,42,,,card,,121783049.0,,False,yellow,Peer Koopmeiners,Foul,False,922018.0,Peer Koopmeiners
12764232,,,,,48,,,43,,,card,,121783048.0,,False,yellow,Wouter Goes,Foul,False,1145982.0,Wouter Goes
12764232,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764232,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12764232,,0.0,2.0,,19,,,27,,,goal,,192420454.0,,False,regular,,,,1028330.0,Seiya Maikuma
12764232,,0.0,1.0,,13,,,33,,,goal,,192420284.0,,False,regular,,,,1212550.0,Ruben van Bommel
