match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14131974,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14131974,,,,,90,8.0,,1,,,card,Matija Mitrović,Argument,False,124425646.0,True,yellow,1166097.0,Matija Mitrović,,,
14131974,,,,,90,7.0,,1,,,card,Santi García,Foul,False,124425644.0,False,yellow,1084746.0,Santi García,,,
14131974,,,,,90,4.0,,1,,,card,Ghislain Konan,Time wasting,False,124425640.0,False,yellow,831781.0,Ghislain Konan,,,
14131974,,,,,90,2.0,,1,,,card,Hevertton Santos,Foul,False,124425632.0,False,yellow,1087355.0,Hevertton Santos,,,
14131974,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
14131974,,,,,89,,,2,,,substitution,,,,125240746.0,True,regular,,,,False,
14131974,,,,,89,,,2,,,substitution,,,,125240747.0,True,regular,,,,False,
14131974,,,,,87,,,4,,,card,Andrew,Time wasting,False,124425627.0,False,yellow,947893.0,Andrew,,,
14131974,,,,,87,,,4,,,substitution,,,,125240743.0,False,regular,,,,False,
14131974,,,,,84,,,7,,,card,João Mendes,Argument,False,124425618.0,True,yellow,1133568.0,João Mendes,,,
14131974,,,,,81,,,10,,,card,Alioune Ndoye,Foul,False,124425601.0,True,yellow,1063255.0,Alioune Ndoye,,,
14131974,,,,,77,,,14,,,substitution,,,,125240715.0,False,regular,,,,False,
14131974,,,,,75,,,16,,,substitution,,,,125240684.0,True,injury,,,,True,
14131974,,,,,63,,,28,,,card,Rodrigo Abascal,Foul,False,124425532.0,True,yellow,846416.0,Rodrigo Abascal,,,
14131974,,,,,62,,,29,,,substitution,,,,125240665.0,True,regular,,,,False,
14131974,,,,,62,,,29,,,substitution,,,,125240664.0,True,regular,,,,False,
14131974,,,,,61,,,30,,,substitution,,,,125240666.0,False,regular,,,,False,
14131974,,,,,61,,,30,,,substitution,,,,125240658.0,False,regular,,,,False,
14131974,,,,,61,,,30,,,substitution,,,,125240667.0,False,regular,,,,False,
14131974,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14131974,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
14131974,,,,,42,,,4,,,varDecision,,,,92724.0,True,penaltyAwarded,1131047.0,Miguel Maga,,,False
14131974,,,,,29,,,17,,,card,Zé Carlos,Foul,False,124425352.0,False,yellow,1001662.0,Zé Carlos,,,
