match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10825440,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10825440,,,,,90,5.0,,1,,,card,Paul Digby,Foul,False,120541858.0,False,yellow,182623.0,Paul Digby,,
10825440,,,,,90,4.0,,1,,,card,Harvey Knibbs,Foul,False,120541857.0,False,yellow,886651.0,Harvey Knibbs,,
10825440,,,,,90,1.0,,1,,,substitution,,,,121435196.0,True,regular,,,False,
10825440,,,,,90,1.0,,1,,,substitution,,,,121435195.0,True,regular,,,False,
10825440,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
10825440,,,,,81,,,10,,,substitution,,,,121435074.0,True,regular,,,False,
10825440,,,,,80,,,11,,,substitution,,,,121435075.0,False,regular,,,False,
10825440,,,,,79,,,12,,,card,Devon Matthews,Foul,False,120541752.0,True,yellow,1423951.0,Devon Matthews,,
10825440,,,,,60,,,31,,,card,Tom Peers,Simulation,False,120541591.0,True,yellow,338021.0,Tom Peers,,
10825440,,,,,57,,,34,,,substitution,,,,121434668.0,False,regular,,,False,
10825440,,,,,57,,,34,,,substitution,,,,121434667.0,False,regular,,,False,
10825440,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10825440,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
10825440,,,,,20,,,26,,,substitution,,,,121434080.0,True,injury,,,True,
10825440,,,,,9,,,37,,,card,Harrison Dunk,Foul,False,120541112.0,False,yellow,170155.0,Harrison Dunk,,
