match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10407264,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407264,,,,,90,,,1,,,substitution,121209475.0,False,True,regular,,,,,,
10407264,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10407264,,,,,84,,,7,,,substitution,121209455.0,False,False,regular,,,,,,
10407264,,,,,84,,,7,,,substitution,121209445.0,False,True,regular,,,,,,
10407264,,,,,84,,,7,,,substitution,121209446.0,False,True,regular,,,,,,
10407264,,,,,73,,,18,,,substitution,121209428.0,False,False,regular,,,,,,
10407264,,,,,64,,,27,,,substitution,121209410.0,True,True,injury,,,,,,
10407264,,,,,61,,,30,,,card,120393979.0,,False,yellow,,Marco Ilaimaharitra,Foul,False,358198.0,Marco Ilaimaharitra
10407264,,,,,61,,,30,,,substitution,121209399.0,False,False,regular,,,,,,
10407264,,,,,61,,,30,,,substitution,121209400.0,False,False,regular,,,,,,
10407264,,1.0,0.0,,56,,,35,,,goal,165534948.0,,True,regular,,,,,845558.0,Ross Sykes
10407264,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407264,,,,,45,,,1,,,card,120393935.0,,True,yellow,,Jean Thierry Lazare Amani,Foul,False,845136.0,Lazare Amani
10407264,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10407264,,,,,20,,,26,,,card,120393919.0,,True,yellow,,Bart Nieuwkoop,Foul,False,797279.0,Bart Nieuwkoop
