match_id,period,group,name,home,away
10437224,ALL,Match overview,Ball possession,56%,44%
10437224,ALL,Match overview,Big chances,1,1
10437224,ALL,Match overview,Total shots,20,10
10437224,ALL,Match overview,Goalkeeper saves,3,7
10437224,ALL,Match overview,Corner kicks,4,10
10437224,ALL,Match overview,Fouls,8,15
10437224,ALL,Match overview,Passes,329,255
10437224,ALL,Match overview,Tackles,16,13
10437224,ALL,Match overview,Free kicks,15,8
10437224,ALL,Match overview,Yellow cards,0,1
10437224,ALL,Shots,Total shots,20,10
10437224,ALL,Shots,Shots on target,8,5
10437224,ALL,Shots,Hit woodwork,0,1
10437224,ALL,Shots,Shots off target,8,2
10437224,ALL,Shots,Blocked shots,4,3
10437224,ALL,Shots,Shots inside box,13,3
10437224,ALL,Shots,Shots outside box,7,7
10437224,ALL,Attack,Big chances scored,1,1
10437224,ALL,Attack,Through balls,0,1
10437224,ALL,Attack,Fouled in final third,3,3
10437224,ALL,Attack,Offsides,1,2
10437224,ALL,Passes,Accurate passes,223,137
10437224,ALL,Passes,Throw-ins,35,26
10437224,ALL,Passes,Final third entries,55,59
10437224,ALL,Passes,Long balls,20/66 (30%),16/76 (21%)
10437224,ALL,Passes,Crosses,5/15 (33%),1/16 (6%)
10437224,ALL,Duels,Duels,57%,43%
10437224,ALL,Duels,Dispossessed,4,9
10437224,ALL,Duels,Ground duels,35/64 (55%),29/64 (45%)
10437224,ALL,Duels,Aerial duels,20/33 (61%),13/33 (39%)
10437224,ALL,Duels,Dribbles,4/13 (31%),8/15 (53%)
10437224,ALL,Defending,Tackles won,56%,54%
10437224,ALL,Defending,Total tackles,16,13
10437224,ALL,Defending,Interceptions,9,16
10437224,ALL,Defending,Clearances,23,11
10437224,ALL,Goalkeeping,Total saves,3,7
10437224,ALL,Goalkeeping,Goal kicks,7,10
10437224,1ST,Match overview,Ball possession,52%,48%
10437224,1ST,Match overview,Big chances,0,1
10437224,1ST,Match overview,Total shots,6,5
10437224,1ST,Match overview,Goalkeeper saves,2,2
10437224,1ST,Match overview,Corner kicks,2,2
10437224,1ST,Match overview,Passes,145,134
10437224,1ST,Match overview,Tackles,8,5
10437224,1ST,Match overview,Free kicks,7,4
10437224,1ST,Match overview,Yellow cards,0,0
10437224,1ST,Shots,Total shots,6,5
10437224,1ST,Shots,Shots on target,2,4
10437224,1ST,Shots,Hit woodwork,0,0
10437224,1ST,Shots,Shots off target,3,0
10437224,1ST,Shots,Blocked shots,1,1
10437224,1ST,Shots,Shots inside box,4,1
10437224,1ST,Shots,Shots outside box,2,4
10437224,1ST,Attack,Big chances scored,0,1
10437224,1ST,Attack,Through balls,0,1
10437224,1ST,Attack,Fouled in final third,1,1
10437224,1ST,Attack,Offsides,0,2
10437224,1ST,Passes,Accurate passes,88,78
10437224,1ST,Passes,Throw-ins,23,12
10437224,1ST,Passes,Final third entries,26,28
10437224,1ST,Passes,Long balls,9/35 (26%),10/40 (25%)
10437224,1ST,Passes,Crosses,2/6 (33%),1/5 (20%)
10437224,1ST,Duels,Duels,53%,47%
10437224,1ST,Duels,Dispossessed,1,6
10437224,1ST,Duels,Ground duels,17/32 (53%),15/32 (47%)
10437224,1ST,Duels,Aerial duels,8/15 (53%),7/15 (47%)
10437224,1ST,Duels,Dribbles,2/6 (33%),6/8 (75%)
10437224,1ST,Defending,Tackles won,50%,60%
10437224,1ST,Defending,Total tackles,8,5
10437224,1ST,Defending,Interceptions,7,11
10437224,1ST,Defending,Clearances,6,7
10437224,1ST,Goalkeeping,Total saves,2,2
10437224,1ST,Goalkeeping,Goal kicks,4,5
10437224,2ND,Match overview,Ball possession,59%,41%
10437224,2ND,Match overview,Big chances,1,0
10437224,2ND,Match overview,Total shots,14,5
10437224,2ND,Match overview,Goalkeeper saves,1,5
10437224,2ND,Match overview,Corner kicks,2,8
10437224,2ND,Match overview,Passes,184,121
10437224,2ND,Match overview,Tackles,8,8
10437224,2ND,Match overview,Free kicks,8,4
10437224,2ND,Match overview,Yellow cards,0,1
10437224,2ND,Shots,Total shots,14,5
10437224,2ND,Shots,Shots on target,6,1
10437224,2ND,Shots,Hit woodwork,0,1
10437224,2ND,Shots,Shots off target,5,2
10437224,2ND,Shots,Blocked shots,3,2
10437224,2ND,Shots,Shots inside box,9,2
10437224,2ND,Shots,Shots outside box,5,3
10437224,2ND,Attack,Big chances scored,1,0
10437224,2ND,Attack,Through balls,0,0
10437224,2ND,Attack,Fouled in final third,2,2
10437224,2ND,Attack,Offsides,1,0
10437224,2ND,Passes,Accurate passes,135,59
10437224,2ND,Passes,Throw-ins,12,14
10437224,2ND,Passes,Final third entries,29,31
10437224,2ND,Passes,Long balls,11/31 (35%),6/36 (17%)
10437224,2ND,Passes,Crosses,3/9 (33%),0/11 (0%)
10437224,2ND,Duels,Duels,60%,40%
10437224,2ND,Duels,Dispossessed,3,3
10437224,2ND,Duels,Ground duels,18/32 (56%),14/32 (44%)
10437224,2ND,Duels,Aerial duels,12/18 (67%),6/18 (33%)
10437224,2ND,Duels,Dribbles,2/7 (29%),2/7 (29%)
10437224,2ND,Defending,Tackles won,63%,50%
10437224,2ND,Defending,Total tackles,8,8
10437224,2ND,Defending,Interceptions,2,5
10437224,2ND,Defending,Clearances,17,4
10437224,2ND,Goalkeeping,Total saves,1,5
10437224,2ND,Goalkeeping,Goal kicks,3,5
