match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
10434133,FT,3.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10434133,,,,,90,5.0,,1,,,card,Ferdi Kadıoğlu,Argument,False,120406469.0,True,yellow,825844.0,Ferdi Kadıoğlu,,,,
10434133,,3.0,3.0,,90,2.0,,1,,,goal,,,,165557341.0,True,regular,770083.0,Mergim Berisha,,,,
10434133,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,,
10434133,,,,,88,,,3,,,substitution,,,,121230196.0,False,regular,,,,False,,
10434133,,,,,83,,,8,,,card,Mergim Berisha,Foul,False,120406453.0,True,yellow,770083.0,Mergim Berisha,,,,
10434133,,,,,79,,,12,,,substitution,,,,121230185.0,False,regular,,,,False,,
10434133,,,,,77,,,14,,,card,Gustavo Henrique,Foul,False,120406449.0,True,yellow,243181.0,Gustavo Henrique,,,,
10434133,,,,,76,,,15,,,card,Lincoln,Argument,False,120406448.0,True,yellow,794928.0,Lincoln,,,,
10434133,,,,,76,,,15,,,card,Emre Nefiz,Argument,False,120406450.0,False,yellow,242823.0,Emre Nefiz,,,,
10434133,,,,,74,,,17,,,substitution,,,,121230184.0,True,regular,,,,False,,
10434133,,,,,74,,,17,,,substitution,,,,121230183.0,True,regular,,,,False,,
10434133,,2.0,3.0,,73,,,18,,,goal,,,,165557325.0,False,penalty,99233.0,Antonio Mršić,,,penalty,
10434133,,,,,70,,,21,,,card,Luan Peres,Foul,False,120406432.0,True,yellow,842098.0,Luan Peres,,,,
10434133,,2.0,2.0,,67,,,24,,,goal,,,,165557311.0,False,regular,845365.0,Valentin Gheorghe,,,,
10434133,,,,,64,,,27,,,substitution,,,,121230149.0,False,regular,,,,False,,
10434133,,,,,64,,,27,,,substitution,,,,121230148.0,False,regular,,,,False,,
10434133,,,,,64,,,27,,,substitution,,,,121230147.0,False,regular,,,,False,,
10434133,,,,,63,,,28,,,substitution,,,,121230146.0,True,regular,,,,False,,
10434133,,,,,63,,,28,,,substitution,,,,121230145.0,True,regular,,,,False,,
10434133,,,,,46,,,45,,,substitution,,,,121230113.0,True,regular,,,,False,,
10434133,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10434133,,2.0,1.0,,45,2.0,,1,,,goal,,,,165557235.0,True,regular,106456.0,Enner Valencia,,,,
10434133,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,,
10434133,,,,,41,,,5,,,card,Adel Bettaieb,Foul,False,120406369.0,False,yellow,987832.0,Adel Bettaieb,,,,
10434133,,1.0,1.0,,29,,,17,,,goal,,,,165557222.0,False,regular,93736.0,Tomislav Glumac,,,,
10434133,,,,,22,,,24,,,card,Enner Valencia,Foul,False,120406352.0,True,yellow,106456.0,Enner Valencia,,,,
10434133,,1.0,0.0,,19,,,27,,,goal,,,,165557208.0,True,penalty,106456.0,Enner Valencia,,,penalty,
10434133,,,,,18,,,28,,,varDecision,,,,12528.0,True,penaltyNotAwarded,794928.0,Lincoln,,,,False
10434133,,,,,12,,,34,,,card,Willian Arão,Foul,False,120406343.0,True,yellow,242213.0,Willian Arão,,,,
