match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10389779,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389779,,,,,90,3.0,,1,,,card,Boubakar Kouyaté,Foul,False,120710672.0,False,yellow,848537.0,Boubakar Kouyaté,,
10389779,,,,,90,,,1,,,substitution,,,,121700592.0,True,regular,,,False,
10389779,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
10389779,,,,,88,,,3,,,substitution,,,,121700576.0,False,regular,,,False,
10389779,,,,,86,,,5,,,substitution,,,,121700555.0,True,regular,,,False,
10389779,,,,,80,,,11,,,substitution,,,,121700535.0,False,regular,,,False,
10389779,,,,,80,,,11,,,substitution,,,,121700534.0,False,regular,,,False,
10389779,,2.0,1.0,,72,,,19,,,goal,,,,168677087.0,True,regular,72998.0,Rémy Cabella,,
10389779,,1.0,1.0,,70,,,21,,,goal,,,,168677063.0,True,regular,935564.0,Jonathan David,,
10389779,,,,,67,,,24,,,substitution,,,,121700496.0,False,regular,,,False,
10389779,,,,,67,,,24,,,substitution,,,,121700495.0,False,injury,,,True,
10389779,,,,,51,,,40,,,card,Christopher Jullien,Foul,False,120710516.0,False,yellow,229598.0,Christopher Jullien,,
10389779,,,,,46,,,45,,,substitution,,,,121700401.0,True,regular,,,False,
10389779,,,,,46,,,45,,,substitution,,,,121700400.0,True,regular,,,False,
10389779,,,,,46,,,45,,,substitution,,,,121700399.0,True,regular,,,False,
10389779,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389779,,,,,43,,,3,,,card,Elye Wahi,Foul,False,120710436.0,False,yellow,979315.0,Elye Wahi,,
10389779,,,,,35,,,11,,,card,Alexsandro Ribeiro,Foul,False,120710421.0,True,yellow,1049775.0,Alexsandro Ribeiro,,
10389779,,0.0,1.0,,24,,,22,,,goal,,,,168676473.0,False,regular,291695.0,Issiaga Sylla,,
