match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12436589,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436589,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12436589,,,,,87,,,4,,,card,,Enzo Fernández,Foul,False,123301225.0,False,yellow,974505.0,Enzo Fernández,
12436589,,,,,83,,,8,,,substitution,,,,,123814289.0,True,regular,,,False
12436589,,,,,83,,,8,,,substitution,,,,,123814288.0,True,regular,,,False
12436589,,,,,77,,,14,,,card,,Sepp van den Berg,Foul,False,123301080.0,True,yellow,924378.0,Sepp van den Berg,
12436589,,,,,77,,,14,,,substitution,,,,,123814160.0,False,regular,,,False
12436589,,,,,66,,,25,,,substitution,,,,,123814037.0,True,regular,,,False
12436589,,,,,59,,,32,,,substitution,,,,,123813850.0,False,regular,,,False
12436589,,,,,59,,,32,,,substitution,,,,,123813851.0,False,regular,,,False
12436589,,,,,46,,,45,,,substitution,,,,,123813689.0,False,regular,,,False
12436589,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436589,,,,,45,,,1,,,card,,Tosin Adarabioyo,Foul,False,123300374.0,False,yellow,352668.0,Tosin Adarabioyo,
12436589,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12436589,,,,,26,,,20,,,card,,Malo Gusto,Foul,False,123300167.0,False,yellow,996958.0,Malo Gusto,
