match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,confirmed
14053826,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14053826,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,,
14053826,,,,,89,,,2,,,card,,Yoann Cathline,Time wasting,False,124581279.0,False,yellow,1105700.0,Yoann Cathline,,
14053826,,,,,86,,,5,,,substitution,,,,,125423912.0,True,regular,,,False,
14053826,,,,,85,,,6,,,substitution,,,,,125423899.0,False,regular,,,False,
14053826,,,,,72,,,19,,,substitution,,,,,125423793.0,False,regular,,,False,
14053826,,,,,67,,,24,,,substitution,,,,,125423771.0,True,regular,,,False,
14053826,,,,,64,,,27,,,substitution,,,,,125423739.0,False,injury,,,True,
14053826,,,,,64,,,27,,,substitution,,,,,125423727.0,False,regular,,,False,
14053826,,,,,61,,,30,,,varDecision,,,,,94636.0,True,penaltyNotAwarded,992018.0,Ringo Meerveld,,True
14053826,,1.0,1.0,,54,,,37,,,goal,,,,,336794591.0,False,regular,834597.0,Jesper Karlsson,,
14053826,,,,,52,,,39,,,card,,Matisse Didden,Argument,False,124581041.0,False,yellow,996992.0,Matisse Didden,,
14053826,,,,,47,,,44,,,card,,Maas Willemsen,Foul,False,124581013.0,True,yellow,1132765.0,Maas Willemsen,,
14053826,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14053826,,1.0,0.0,,24,,,22,,,goal,,,,,336787471.0,True,regular,1015627.0,Jacob Trenskow,,
