match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14035919,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14035919,,,,,90,5.0,,1,,,card,Nordin Jackers,Time wasting,False,124241796.0,False,yellow,361722.0,Nordin Jackers,,
14035919,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
14035919,,,,,85,,,6,,,substitution,,,,125000109.0,False,injury,,,,True
14035919,,,,,84,,,7,,,substitution,,,,125000097.0,True,regular,,,,False
14035919,,,,,75,,,16,,,substitution,,,,125000008.0,False,regular,,,,False
14035919,,,,,72,,,19,,,card,Thibo Somers,Foul,False,124241525.0,True,yellow,1002804.0,Thibo Somers,,
14035919,,,,,66,,,25,,,substitution,,,,124999882.0,True,regular,,,,False
14035919,,,,,62,,,29,,,substitution,,,,124999778.0,False,injury,,,,True
14035919,,,,,61,,,30,,,substitution,,,,124999857.0,False,regular,,,,False
14035919,,,,,46,,,45,,,substitution,,,,124999654.0,True,regular,,,,False
14035919,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14035919,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
14035919,,,,,27,,,19,,,card,Mauricio Benitez,Foul,False,124240881.0,True,yellow,1402224.0,Mauricio Benitez,,
14035919,,0.0,1.0,,12,,,34,,,goal,,,,325723516.0,False,regular,1069336.0,Romeo Vermant,,
14035919,,,,,-5,,,6,,,card,Hugo Vetlesen,Time wasting,False,124300047.0,False,yellow,877236.0,Hugo Vetlesen,,
