match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10382007,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10382007,,,,,90,4.0,,1,,,card,Jeffrey De Lange,Time wasting,False,120729883.0,True,yellow,803034.0,Jeffrey de Lange,,,
10382007,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10382007,,,,,84,,,7,,,substitution,,,,121726145.0,False,regular,,,,False,
10382007,,,,,84,,,7,,,substitution,,,,121726153.0,False,regular,,,,False,
10382007,,,,,77,,,14,,,substitution,,,,121726100.0,False,regular,,,,False,
10382007,,2.0,0.0,,75,,,16,,,goal,,,,168726090.0,True,regular,997161.0,Xander Blomme,,,
10382007,,,,,73,,,18,,,substitution,,,,121726059.0,True,regular,,,,False,
10382007,,,,,73,,,18,,,substitution,,,,121726058.0,True,regular,,,,False,
10382007,,,,,72,,,19,,,substitution,,,,121726043.0,False,regular,,,,False,
10382007,,,,,72,,,19,,,substitution,,,,121726069.0,False,regular,,,,False,
10382007,,,,,69,,,22,,,card,Jose Fontán,Foul,False,120729760.0,True,yellow,964609.0,Jose Fontán,,,
10382007,,,,,61,,,30,,,substitution,,,,121725957.0,True,regular,,,,False,
10382007,,,,,55,,,36,,,substitution,,,,121725924.0,True,regular,,,,False,
10382007,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10382007,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10382007,,,,,19,,,27,,,varDecision,,,,16991.0,True,goalNotAwarded,1049653.0,Jamal Amofa,,,False
10382007,,1.0,0.0,,17,,,29,,,goal,,,,168724920.0,True,regular,978823.0,Willum Thor Willumsson,,,
