match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12501527,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12501527,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12501527,,,,,89,,,2,,,card,,Jesper Karlström,Foul,False,123513041.0,True,yellow,227894.0,Jesper Karlström,
12501527,,,,,86,,,5,,,substitution,,,,,124059376.0,True,regular,,,False
12501527,,,,,85,,,6,,,substitution,,,,,124059369.0,False,regular,,,False
12501527,,2.0,3.0,,82,,,9,,,goal,,,,,316497050.0,False,regular,835601.0,Moise Kean,
12501527,,,,,79,,,12,,,substitution,,,,,124059320.0,False,regular,,,False
12501527,,,,,78,,,13,,,substitution,,,,,124059314.0,True,regular,,,False
12501527,,,,,77,,,14,,,substitution,,,,,124059313.0,True,regular,,,False
12501527,,,,,71,,,20,,,substitution,,,,,124059230.0,False,regular,,,False
12501527,,2.0,2.0,,61,,,30,,,goal,,,,,316496112.0,True,regular,58351.0,Christian Kabasele,
12501527,,,,,59,,,32,,,card,,Amir Richardson,Foul,False,123512879.0,False,yellow,1121333.0,Amir Richardson,
12501527,,1.0,2.0,,57,,,34,,,goal,,,,,316495937.0,False,regular,1210848.0,Pietro Comuzzo,
12501527,,,,,52,,,39,,,substitution,,,,,124059128.0,True,regular,,,False
12501527,,,,,50,,,41,,,card,,Lucas Beltrán,Foul,False,123512838.0,False,yellow,962029.0,Lucas Beltrán,
12501527,,1.0,1.0,,46,,,45,,,goal,,,,,316495435.0,False,regular,901850.0,Nicolò Fagioli,
12501527,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12501527,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12501527,,,,,39,,,7,,,card,,Jaka Bijol,Foul,False,123512639.0,True,yellowRed,886930.0,Jaka Bijol,
12501527,,1.0,0.0,,26,,,20,,,goal,,,,,316493345.0,True,regular,962364.0,Lorenzo Lucca,
12501527,,,,,9,,,37,,,card,,Jaka Bijol,Foul,False,123512222.0,True,yellow,886930.0,Jaka Bijol,
