match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14572700,FT,3.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14572700,,,,,90,3.0,,1,,,card,Gustaf Lagerbielke,Foul,False,124300164.0,True,yellow,965263.0,Gustaf Lagerbielke,,
14572700,,,,,90,1.0,,1,,,card,Josue Ndenge Kongolo,Foul,False,124300158.0,False,yellow,1396029.0,Josue Ndenge Kongolo,,
14572700,,,,,90,,,1,,,card,Gabriel Martínez,Argument,False,124300147.0,True,yellow,1134430.0,Gabriel Martínez,,
14572700,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
14572700,,3.0,4.0,,86,,,5,,,goal,,,,326644883.0,True,regular,914772.0,Fran Navarro,,
14572700,,,,,84,,,7,,,substitution,,,,125087388.0,True,regular,,,,False
14572700,,,,,77,,,14,,,substitution,,,,125087298.0,False,regular,,,,False
14572700,,,,,77,,,14,,,substitution,,,,125087303.0,True,regular,,,,False
14572700,,,,,77,,,14,,,substitution,,,,125087297.0,False,regular,,,,False
14572700,,,,,76,,,15,,,substitution,,,,125087296.0,False,regular,,,,False
14572700,,2.0,4.0,,72,,,19,,,goal,,,,326644170.0,False,regular,1106546.0,Yaimar Medina,,
14572700,,2.0,3.0,,71,,,20,,,goal,,,,326644099.0,True,regular,966575.0,Rodrigo Zalazar,,
14572700,,,,,64,,,27,,,substitution,,,,125087177.0,False,regular,,,,False
14572700,,1.0,3.0,,59,,,32,,,goal,,,,326643710.0,False,regular,1010634.0,Hyun-gyu Oh,,
14572700,,,,,56,,,35,,,substitution,,,,125087111.0,True,regular,,,,False
14572700,,,,,56,,,35,,,substitution,,,,125087110.0,True,regular,,,,False
14572700,,,,,56,,,35,,,substitution,,,,125087105.0,True,regular,,,,False
14572700,,1.0,2.0,,48,,,43,,,goal,,,,326643100.0,False,regular,985162.0,Yira Collins Sor,,
14572700,,,,,46,,,45,,,substitution,,,,125087042.0,False,regular,,,,False
14572700,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14572700,,1.0,1.0,,45,2.0,,1,,,goal,,,,326642113.0,False,regular,845344.0,Daan Heymans,,
14572700,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
14572700,,1.0,0.0,,30,,,16,,,goal,,,,326641095.0,True,regular,966575.0,Rodrigo Zalazar,,
