match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
11352375,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352375,,,,,90,3.0,,1,,,substitution,122235222.0,False,True,regular,,,,,,
11352375,,,,,90,3.0,,1,,,substitution,122235221.0,False,True,regular,,,,,,
11352375,,,,,90,2.0,,1,,,card,121031674.0,,True,yellow,Matt Ritchie,Argument,False,42699.0,Matt Ritchie,
11352375,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11352375,,,,,87,,,4,,,substitution,122235135.0,False,False,regular,,,,,,
11352375,,,,,87,,,4,,,substitution,122235134.0,False,True,regular,,,,,,
11352375,,,,,86,,,5,,,substitution,122235133.0,False,True,regular,,,,,,
11352375,,4.0,1.0,,83,,,8,,,goal,175090662.0,,True,regular,,,,914902.0,Anthony Gordon,
11352375,,,,,81,,,10,,,substitution,122235041.0,False,True,regular,,,,,,
11352375,,,,,81,,,10,,,card,121031580.0,,False,yellow,Levi Colwill,Foul,False,996911.0,Levi Colwill,
11352375,,,,,77,,,14,,,card,121031548.0,,False,yellow,Marc Cucurella,Argument,False,794939.0,Marc Cucurella,
11352375,,,,,75,,,16,,,substitution,122234887.0,False,False,regular,,,,,,
11352375,,,,,73,,,18,,,card,121031512.0,,False,yellowRed,Reece James,Foul,False,885908.0,Reece James,
11352375,,,,,69,,,22,,,substitution,122234797.0,False,False,regular,,,,,,
11352375,,,,,69,,,22,,,substitution,122234798.0,False,False,regular,,,,,,
11352375,,,,,69,,,22,,,substitution,122234796.0,False,False,regular,,,,,,
11352375,,3.0,1.0,,61,,,30,,,goal,175089094.0,,True,regular,,,,560128.0,Joelinton,
11352375,,2.0,1.0,,60,,,31,,,goal,175088997.0,,True,regular,,,,153444.0,Jamaal Lascelles,
11352375,,,,,59,,,32,,,card,121031413.0,,False,yellow,Raheem Sterling,Time wasting,False,138534.0,Raheem Sterling,
11352375,,,,,55,,,36,,,card,121031386.0,,False,yellow,Reece James,Time wasting,False,885908.0,Reece James,
11352375,,,,,46,,,45,,,card,121031331.0,,True,yellow,Jamaal Lascelles,Foul,False,153444.0,Jamaal Lascelles,
11352375,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352375,,,,,45,3.0,,1,,,card,121031249.0,,True,yellow,Joelinton,Foul,False,560128.0,Joelinton,
11352375,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
11352375,,,,,41,,,5,,,card,121031184.0,,False,yellow,Lesley Ugochukwu,Foul,False,1048916.0,Lesley Ugochukwu,
11352375,,1.0,1.0,,23,,,23,,,goal,175085730.0,,False,regular,,,,138534.0,Raheem Sterling,
11352375,,,,,22,,,24,,,card,121031047.0,,True,yellow,Kieran Trippier,Foul,False,69256.0,Kieran Trippier,
11352375,,1.0,0.0,,13,,,33,,,goal,175085261.0,,True,regular,,,,823941.0,Alexander Isak,
