match_id,period,group,name,home,away
14053693,ALL,Match overview,Ball possession,55%,45%
14053693,ALL,Match overview,Expected goals,1.80,0.84
14053693,ALL,Match overview,Big chances,1,3
14053693,ALL,Match overview,Total shots,16,7
14053693,ALL,Match overview,Goalkeeper saves,3,4
14053693,ALL,Match overview,Corner kicks,7,2
14053693,ALL,Match overview,Fouls,9,10
14053693,ALL,Match overview,Passes,441,365
14053693,ALL,Match overview,Tackles,15,17
14053693,ALL,Match overview,Free kicks,10,9
14053693,ALL,Match overview,Yellow cards,1,3
14053693,ALL,Shots,Total shots,16,7
14053693,ALL,Shots,Shots on target,6,3
14053693,ALL,Shots,Hit woodwork,0,1
14053693,ALL,Shots,Shots off target,7,4
14053693,ALL,Shots,Blocked shots,3,0
14053693,ALL,Shots,Shots inside box,10,4
14053693,ALL,Shots,Shots outside box,6,3
14053693,ALL,Attack,Big chances scored,1,0
14053693,ALL,Attack,Big chances missed,0,3
14053693,ALL,Attack,Through balls,1,0
14053693,ALL,Attack,Touches in penalty area,22,12
14053693,ALL,Attack,Fouled in final third,2,2
14053693,ALL,Attack,Offsides,3,2
14053693,ALL,Passes,Accurate passes,370,273
14053693,ALL,Passes,Throw-ins,16,25
14053693,ALL,Passes,Final third entries,58,65
14053693,ALL,Passes,Final third phase,88/116 (76%),55/104 (53%)
14053693,ALL,Passes,Long balls,47/67 (70%),30/69 (43%)
14053693,ALL,Passes,Crosses,5/12 (42%),3/13 (23%)
14053693,ALL,Duels,Duels,55%,45%
14053693,ALL,Duels,Dispossessed,6,7
14053693,ALL,Duels,Ground duels,34/64 (53%),30/64 (47%)
14053693,ALL,Duels,Aerial duels,13/22 (59%),9/22 (41%)
14053693,ALL,Duels,Dribbles,9/20 (45%),5/13 (38%)
14053693,ALL,Defending,Tackles won,40%,59%
14053693,ALL,Defending,Total tackles,15,17
14053693,ALL,Defending,Interceptions,7,7
14053693,ALL,Defending,Recoveries,52,49
14053693,ALL,Defending,Clearances,27,23
14053693,ALL,Defending,Errors lead to a shot,0,1
14053693,ALL,Goalkeeping,Total saves,3,4
14053693,ALL,Goalkeeping,Goals prevented,0.15,-0.61
14053693,ALL,Goalkeeping,Goal kicks,7,8
14053693,1ST,Match overview,Ball possession,56%,44%
14053693,1ST,Match overview,Expected goals,0.85,0.45
14053693,1ST,Match overview,Big chances,0,2
14053693,1ST,Match overview,Total shots,9,3
14053693,1ST,Match overview,Goalkeeper saves,0,2
14053693,1ST,Match overview,Corner kicks,3,1
14053693,1ST,Match overview,Passes,237,186
14053693,1ST,Match overview,Tackles,6,6
14053693,1ST,Match overview,Free kicks,6,4
14053693,1ST,Match overview,Yellow cards,0,0
14053693,1ST,Shots,Total shots,9,3
14053693,1ST,Shots,Shots on target,3,0
14053693,1ST,Shots,Hit woodwork,0,1
14053693,1ST,Shots,Shots off target,4,3
14053693,1ST,Shots,Blocked shots,2,0
14053693,1ST,Shots,Shots inside box,5,2
14053693,1ST,Shots,Shots outside box,4,1
14053693,1ST,Attack,Big chances scored,0,0
14053693,1ST,Attack,Big chances missed,0,2
14053693,1ST,Attack,Through balls,1,0
14053693,1ST,Attack,Fouled in final third,1,0
14053693,1ST,Attack,Offsides,1,1
14053693,1ST,Passes,Accurate passes,200,146
14053693,1ST,Passes,Throw-ins,7,9
14053693,1ST,Passes,Final third entries,27,31
14053693,1ST,Passes,Long balls,20/31 (65%),17/36 (47%)
14053693,1ST,Passes,Crosses,4/7 (57%),3/4 (75%)
14053693,1ST,Duels,Duels,64%,36%
14053693,1ST,Duels,Dispossessed,3,3
14053693,1ST,Duels,Ground duels,17/27 (63%),10/27 (37%)
14053693,1ST,Duels,Aerial duels,8/12 (67%),4/12 (33%)
14053693,1ST,Duels,Dribbles,5/8 (63%),1/4 (25%)
14053693,1ST,Defending,Tackles won,50%,50%
14053693,1ST,Defending,Total tackles,6,6
14053693,1ST,Defending,Interceptions,2,5
14053693,1ST,Defending,Recoveries,24,19
14053693,1ST,Defending,Clearances,11,13
14053693,1ST,Goalkeeping,Total saves,0,2
14053693,1ST,Goalkeeping,Goal kicks,3,4
14053693,2ND,Match overview,Ball possession,53%,47%
14053693,2ND,Match overview,Expected goals,0.94,0.39
14053693,2ND,Match overview,Big chances,1,1
14053693,2ND,Match overview,Total shots,7,4
14053693,2ND,Match overview,Goalkeeper saves,3,2
14053693,2ND,Match overview,Corner kicks,4,1
14053693,2ND,Match overview,Passes,204,179
14053693,2ND,Match overview,Tackles,9,11
14053693,2ND,Match overview,Free kicks,4,5
14053693,2ND,Match overview,Yellow cards,1,3
14053693,2ND,Shots,Total shots,7,4
14053693,2ND,Shots,Shots on target,3,3
14053693,2ND,Shots,Hit woodwork,0,0
14053693,2ND,Shots,Shots off target,3,1
14053693,2ND,Shots,Blocked shots,1,0
14053693,2ND,Shots,Shots inside box,5,2
14053693,2ND,Shots,Shots outside box,2,2
14053693,2ND,Attack,Big chances scored,1,0
14053693,2ND,Attack,Big chances missed,0,1
14053693,2ND,Attack,Through balls,0,0
14053693,2ND,Attack,Fouled in final third,1,2
14053693,2ND,Attack,Offsides,2,1
14053693,2ND,Passes,Accurate passes,170,127
14053693,2ND,Passes,Throw-ins,9,16
14053693,2ND,Passes,Final third entries,31,34
14053693,2ND,Passes,Long balls,27/36 (75%),13/33 (39%)
14053693,2ND,Passes,Crosses,1/5 (20%),0/9 (0%)
14053693,2ND,Duels,Duels,47%,53%
14053693,2ND,Duels,Dispossessed,3,4
14053693,2ND,Duels,Ground duels,17/37 (46%),20/37 (54%)
14053693,2ND,Duels,Aerial duels,5/10 (50%),5/10 (50%)
14053693,2ND,Duels,Dribbles,4/12 (33%),4/9 (44%)
14053693,2ND,Defending,Tackles won,33%,64%
14053693,2ND,Defending,Total tackles,9,11
14053693,2ND,Defending,Interceptions,5,2
14053693,2ND,Defending,Recoveries,28,30
14053693,2ND,Defending,Clearances,16,10
14053693,2ND,Goalkeeping,Total saves,3,2
14053693,2ND,Goalkeeping,Goal kicks,4,4
