match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11369419,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369419,,,,,90,1.0,,1,,,substitution,122272933.0,False,True,regular,,,,,,
11369419,,,,,90,1.0,,1,,,substitution,122272932.0,False,True,regular,,,,,,
11369419,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11369419,,,,,78,,,13,,,substitution,122272870.0,False,False,regular,,,,,,
11369419,,,,,78,,,13,,,substitution,122272871.0,False,False,regular,,,,,,
11369419,,,,,74,,,17,,,substitution,122272856.0,False,True,regular,,,,,,
11369419,,,,,60,,,31,,,card,121054723.0,,False,yellow,,Martín Zubimendi,Foul,False,966837.0,Martín Zubimendi
11369419,,,,,59,,,32,,,substitution,122272797.0,False,False,regular,,,,,,
11369419,,,,,49,,,42,,,card,121054697.0,,True,yellow,,Alfonso Pedraza,Foul,False,797290.0,Alfonso Pedraza
11369419,,,,,46,,,45,,,substitution,122272723.0,False,True,regular,,,,,,
11369419,HT,0.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369419,,0.0,3.0,,45,4.0,,1,,,goal,175713112.0,,False,regular,,,,,880218.0,Takefusa Kubo
11369419,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11369419,,0.0,2.0,,41,,,5,,,goal,175712542.0,,False,regular,,,,,966837.0,Martín Zubimendi
11369419,,0.0,1.0,,38,,,8,,,goal,175712283.0,,False,regular,,,,,592010.0,Mikel Merino
11369419,,,,,30,,,16,,,substitution,122272621.0,True,False,injury,,,,,,
11369419,,,,,22,,,24,,,card,121054608.0,,True,yellow,,Étienne Capoue,Foul,False,16701.0,Étienne Capoue
