match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10389878,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389878,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10389878,,,,,82,,,9,,,substitution,,121298207.0,False,False,regular,,,,,
10389878,,,,,82,,,9,,,substitution,,121298206.0,False,False,regular,,,,,
10389878,,,,,77,,,14,,,card,,120449898.0,,True,yellow,Jimmy Cabot,Argument,False,308130.0,Jimmy Cabot
10389878,,,,,77,,,14,,,card,,120449899.0,,False,yellow,Florian Tardieu,Foul,False,234142.0,Florian Tardieu
10389878,,,,,72,,,19,,,substitution,,121298169.0,False,True,regular,,,,,
10389878,,,,,72,,,19,,,substitution,,121298168.0,False,True,regular,,,,,
10389878,,,,,66,,,25,,,substitution,,121298123.0,False,False,regular,,,,,
10389878,,,,,66,,,25,,,substitution,,121298124.0,False,False,regular,,,,,
10389878,,,,,46,,,45,,,substitution,,121297985.0,False,False,regular,,,,,
10389878,,,,,46,,,45,,,substitution,,121297984.0,False,True,regular,,,,,
10389878,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389878,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10389878,,,,,40,,,6,,,card,,120449753.0,,True,yellow,Łukasz Poręba,Foul,False,942336.0,Łukasz Poręba
10389878,,1.0,0.0,,39,,,7,,,goal,,165730956.0,,True,regular,,,,794953.0,Kevin Danso
10389878,,,,,16,,,30,,,substitution,,121297718.0,True,True,injury,,,,,
