match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
10385515,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385515,,,,,90,4.0,,1,,,substitution,121617644.0,False,True,regular,,,,,,
10385515,,,,,90,,,1,,,card,120657456.0,,True,yellow,Junior Firpo,Foul,False,914835.0,Junior Firpo,
10385515,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
10385515,,,,,88,,,3,,,substitution,121617559.0,True,False,injury,,,,,,
10385515,,,,,84,,,7,,,substitution,121617488.0,False,True,regular,,,,,,
10385515,,,,,83,,,8,,,card,120657400.0,,False,yellow,Moisés Caicedo,Foul,False,987650.0,Moisés Caicedo,
10385515,,2.0,2.0,,78,,,13,,,goal,168316919.0,,True,regular,,,,829570.0,Jack Harrison,
10385515,,,,,68,,,23,,,substitution,121617197.0,False,False,regular,,,,,,
10385515,,,,,66,,,25,,,substitution,121617196.0,False,True,regular,,,,,,
10385515,,,,,66,,,25,,,substitution,121617195.0,False,True,regular,,,,,,
10385515,,,,,66,,,25,,,substitution,121617194.0,False,True,regular,,,,,,
10385515,,1.0,2.0,,61,,,30,,,goal,168353020.0,,False,regular,,,,301288.0,Solly March,
10385515,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385515,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
10385515,,1.0,1.0,,40,,,6,,,goal,168315780.0,,True,regular,,,,204336.0,Patrick Bamford,
10385515,,0.0,1.0,,33,,,13,,,goal,168315606.0,,False,regular,,,,895324.0,Alexis Mac Allister,
