match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14062161,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14062161,,,,,90,6.0,,1,,,card,Arthur Theate,Foul,False,124514370.0,False,yellow,965778.0,Arthur Theate,,
14062161,,,,,90,3.0,,1,,,card,Ramon Hendriks,Foul,False,124514364.0,True,yellow,916943.0,Ramon Hendriks,,
14062161,,,,,90,3.0,,1,,,substitution,,,,125338625.0,True,regular,,,False,
14062161,,,,,90,3.0,,1,,,substitution,,,,125338619.0,True,regular,,,False,
14062161,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
14062161,,3.0,2.0,,87,,,4,,,goal,,,,334853300.0,True,regular,861981.0,Nikolas Nartey,,
14062161,,2.0,2.0,,80,,,11,,,goal,,,,334852943.0,False,regular,1898148.0,Ayoube Amaimouni-Echghouyab,,
14062161,,,,,77,,,14,,,substitution,,,,125338566.0,False,regular,,,False,
14062161,,,,,77,,,14,,,substitution,,,,125338564.0,False,regular,,,False,
14062161,,,,,75,,,16,,,substitution,,,,125338561.0,True,regular,,,False,
14062161,,,,,74,,,17,,,substitution,,,,125338560.0,True,regular,,,False,
14062161,,,,,67,,,24,,,substitution,,,,125338522.0,False,regular,,,False,
14062161,,,,,66,,,25,,,substitution,,,,125338520.0,False,regular,,,False,
14062161,,,,,59,,,32,,,substitution,,,,125338501.0,True,regular,,,False,
14062161,,,,,56,,,35,,,card,Jeff Chabot,Foul,False,124514294.0,True,yellow,863271.0,Jeff Chabot,,
14062161,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14062161,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
14062161,,2.0,1.0,,35,,,11,,,goal,,,,334847711.0,True,regular,794298.0,Deniz Undav,,
14062161,,1.0,1.0,,27,,,19,,,goal,,,,334846991.0,True,regular,878081.0,Ermedin Demirović,,
14062161,,,,,20,,,26,,,substitution,,,,125338249.0,False,injury,,,True,
14062161,,,,,9,,,37,,,card,Arnaud Kalimuendo,Foul,False,124514150.0,False,yellow,954061.0,Arnaud Kalimuendo,,
14062161,,0.0,1.0,,5,,,41,,,goal,,,,334845380.0,False,regular,921789.0,Rasmus Kristensen,,
