match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14083230,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083230,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
14083230,,,,,87,,,4,,,substitution,,125358900.0,False,False,regular,,,,,
14083230,,,,,87,,,4,,,substitution,,125358887.0,True,False,injury,,,,,
14083230,,,,,86,,,5,,,card,,124530088.0,,False,yellow,Filip Ugrinić,Unallowed field entering,False,857482.0,Filip Ugrinić
14083230,,,,,85,,,6,,,substitution,,125358881.0,False,True,regular,,,,,
14083230,,,,,85,,,6,,,substitution,,125358880.0,False,True,regular,,,,,
14083230,,0.0,1.0,,84,,,7,,,goal,,335359848.0,,False,regular,,,,227922.0,José Luis Gayà
14083230,,,,,81,,,10,,,card,,124530045.0,,False,yellow,José Luis Gayà,Foul,False,227922.0,José Luis Gayà
14083230,,,,,72,,,19,,,substitution,,125358806.0,False,True,regular,,,,,
14083230,,,,,68,,,23,,,card,,124529977.0,,True,yellow,Adrian Liso,Foul,False,1515554.0,Adrian Liso
14083230,,,,,63,,,28,,,card,,124529942.0,,False,yellow,Umar Sadiq,Foul,False,754710.0,Umar Sadiq
14083230,,,,,61,,,30,,,substitution,,125358736.0,False,False,regular,,,,,
14083230,,,,,61,,,30,,,substitution,,125358732.0,False,False,regular,,,,,
14083230,,,,,51,,,40,,,card,,124529863.0,,True,yellow,Domingos Duarte,Foul,False,576276.0,Domingos Duarte
14083230,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083230,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14083230,,,,,30,,,16,,,substitution,,125358400.0,True,False,injury,,,,,
14083230,,,,,-5,,,6,,,card,,124530179.0,,False,red,Cristian Rivero,Argument,False,914744.0,Cristian Rivero
14083230,,,,,-5,,,6,,,card,,124530119.0,,False,yellow,Carlos Corberán,Argument,False,,
