match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12514022,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12514022,,,,,90,,,1,,,card,Nehuén Pérez,Foul,False,121569284.0,False,yellow,913401.0,Nehuén Pérez,,
12514022,,,,,90,,,1,,,substitution,,,,123072319.0,False,regular,,,False,
12514022,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,3.0
12514022,,,,,89,,,2,,,substitution,,,,123072318.0,False,regular,,,False,
12514022,,,,,89,,,2,,,substitution,,,,123072317.0,False,regular,,,False,
12514022,,0.0,3.0,,88,,,3,,,goal,,,,187313155.0,False,regular,882664.0,Pepê,,
12514022,,,,,78,,,13,,,substitution,,,,123072182.0,True,regular,,,False,
12514022,,,,,78,,,13,,,substitution,,,,123072181.0,True,regular,,,False,
12514022,,,,,75,,,16,,,substitution,,,,123072154.0,False,injury,,,True,
12514022,,,,,71,,,20,,,substitution,,,,123072139.0,False,regular,,,False,
12514022,,,,,69,,,22,,,substitution,,,,123072138.0,True,regular,,,False,
12514022,,,,,69,,,22,,,substitution,,,,123072136.0,True,regular,,,False,
12514022,,,,,69,,,22,,,substitution,,,,123072137.0,True,regular,,,False,
12514022,,,,,64,,,27,,,card,Stephen Eustaquio,Foul,False,121569112.0,False,yellow,886223.0,Stephen Eustaquio,,
12514022,,0.0,2.0,,58,,,33,,,goal,,,,187311616.0,False,regular,1503836.0,Samu Aghehowa,,
12514022,,0.0,1.0,,47,,,44,,,goal,,,,187311153.0,False,regular,1503836.0,Samu Aghehowa,,
12514022,,,,,46,,,45,,,card,Bruno Gaspar,Foul,False,121569001.0,True,yellow,252819.0,Bruno Gaspar,,
12514022,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12514022,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12514022,,,,,44,,,2,,,card,Alan Varela,Argument,False,121568863.0,False,yellow,1066560.0,Alan Varela,,
12514022,,,,,37,,,9,,,card,Tiago Silva,Argument,False,121568800.0,True,yellow,252095.0,Tiago Silva,,
12514022,,,,,37,,,9,,,card,Bruno Varela,Argument,False,121568778.0,True,yellow,138895.0,Bruno Varela,,
12514022,,,,,27,,,19,,,card,João Mendes,Foul,False,121568697.0,True,yellow,857376.0,João Mendes,,
12514022,,,,,26,,,20,,,card,Samuel Omorodion,Foul,False,121568689.0,False,yellow,1503836.0,Samu Aghehowa,,
