match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10411441,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411441,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10411441,,,,,89,,,2,,,substitution,,121742399.0,False,True,regular,,,,,
10411441,,1.0,2.0,,88,,,3,,,goal,,168763074.0,,False,regular,38162.0,Duván Zapata,,,
10411441,,,,,86,,,5,,,substitution,,121742390.0,False,True,regular,,,,,
10411441,,,,,81,,,10,,,card,,120740029.0,,False,yellow,79680.0,José Luis Palomino,José Luis Palomino,Foul,False
10411441,,,,,80,,,11,,,substitution,,121742365.0,False,False,regular,,,,,
10411441,,1.0,1.0,,75,,,16,,,goal,,168762960.0,,True,regular,333261.0,Antonio Sanabria,,,
10411441,,,,,66,,,25,,,substitution,,121742290.0,False,False,regular,,,,,
10411441,,,,,62,,,29,,,substitution,,121742279.0,False,True,regular,,,,,
10411441,,,,,62,,,29,,,substitution,,121742278.0,False,True,regular,,,,,
10411441,,,,,53,,,38,,,substitution,,121742252.0,False,False,regular,,,,,
10411441,,,,,52,,,39,,,substitution,,121742251.0,False,False,regular,,,,,
10411441,,,,,46,,,45,,,substitution,,121742213.0,False,True,regular,,,,,
10411441,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411441,,0.0,1.0,,34,,,12,,,goal,,168762222.0,,False,regular,132318.0,Davide Zappacosta,,,
10411441,,,,,31,,,15,,,card,,120739868.0,,True,yellow,67769.0,Ricardo Rodríguez,Ricardo Rodríguez,Foul,False
