match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed
10913381,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10913381,,,,,90,6.0,,1,,,substitution,121800501.0,False,False,regular,,,,,,,
10913381,,,,,90,3.0,,1,,,substitution,121800495.0,False,True,regular,,,,,,,
10913381,,,,,90,0.0,,1,,,injuryTime,,,,,8.0,,,,,,
10913381,,,,,80,,,11,,,substitution,121800440.0,False,True,regular,,,,,,,
10913381,,,,,79,,,12,,,substitution,121800439.0,False,True,regular,,,,,,,
10913381,,,,,79,,,12,,,substitution,121800438.0,False,True,regular,,,,,,,
10913381,,,,,76,,,15,,,substitution,121800419.0,True,False,injury,,,,,,,
10913381,,,,,72,,,19,,,card,120774764.0,,True,yellow,,Nono,Foul,False,232434.0,Nono,
10913381,,,,,69,,,22,,,substitution,121800388.0,False,True,regular,,,,,,,
10913381,,,,,65,,,26,,,card,120774747.0,,True,yellow,,Bader Munshi,Foul,False,1102071.0,Bader Munshi,
10913381,,,,,60,,,31,,,varDecision,17637.0,,False,redCardGiven,,,,,1115888.0,Nawaf Al Sadi,True
10913381,,,,,57,,,34,,,card,120774728.0,,False,red,,Nawaf Alsadi,Violent conduct,False,1115888.0,Nawaf Al Sadi,
10913381,,1.0,0.0,,56,,,35,,,goal,168888981.0,,True,regular,,,,,817911.0,Abdullah Al-Amar,
10913381,,,,,46,,,45,,,substitution,121800327.0,False,False,regular,,,,,,,
10913381,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10913381,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,,
10913381,,,,,42,,,4,,,card,120774683.0,,False,yellow,,Dries Saddiki,Foul,False,795133.0,Dries Saddiki,
