match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10407203,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407203,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10407203,,,,,85,,,6,,,substitution,,121383264.0,False,True,regular,,,,,
10407203,,,,,81,,,10,,,card,,120505999.0,,True,yellow,Osher Davida,Foul,False,1004222.0,Osher Davida
10407203,,,,,77,,,14,,,substitution,,121383210.0,False,True,regular,,,,,
10407203,,,,,77,,,14,,,substitution,,121383209.0,False,True,regular,,,,,
10407203,,,,,70,,,21,,,substitution,,121383158.0,False,True,regular,,,,,
10407203,,,,,70,,,21,,,substitution,,121383157.0,False,True,regular,,,,,
10407203,,,,,68,,,23,,,substitution,,121383148.0,False,False,regular,,,,,
10407203,,,,,63,,,28,,,card,,120505925.0,,True,yellow,Noë Dussenne,Foul,False,115569.0,Noë Dussenne
10407203,,,,,60,,,31,,,substitution,,121383102.0,False,False,regular,,,,,
10407203,,,,,57,,,34,,,card,,120505896.0,,False,yellow,Ritchie De Laet,Foul,False,30420.0,Ritchie De Laet
10407203,,,,,55,,,36,,,card,,120505882.0,,False,yellow,Calvin Stengs,Argument,False,857480.0,Calvin Stengs
10407203,,,,,46,,,45,,,substitution,,121382998.0,False,False,regular,,,,,
10407203,,,,,46,,,45,,,substitution,,121382983.0,False,False,regular,,,,,
10407203,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407203,,,,,16,,,30,,,substitution,,121382676.0,False,False,regular,,,,,
10407203,,,,,12,,,34,,,card,,120505589.0,,False,yellow,Vincent Janssen,Foul,False,339901.0,Vincent Janssen
10407203,,3.0,0.0,,9,,,37,,,goal,,166756863.0,,True,regular,,,,1127335.0,Cihan Çanak
10407203,,2.0,0.0,,4,,,42,,,goal,,166756780.0,,True,regular,,,,841199.0,Denis Drăguş
10407203,,1.0,0.0,,2,,,44,,,goal,,166756651.0,,True,regular,,,,943881.0,William Balikwisha
