match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,confirmed,isHome,id,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,from
12448236,FT,2.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12448236,,,,,90,3.0,,1,,,varDecision,False,False,29858.0,goalAwarded,825838.0,Armando Obispo,,,,,,
12448236,,2.0,5.0,,90,1.0,,1,,,goal,,False,191660170.0,regular,845798.0,Guus Til,,,,,,
12448236,,,,,90,0.0,,1,,,injuryTime,,,,,,,3.0,,,,,
12448236,,2.0,4.0,,88,,,3,,,goal,,True,191660066.0,regular,794990.0,Siebe Horemans,,,,,,
12448236,,,,,86,,,5,,,substitution,,False,123354686.0,regular,,,,False,,,,
12448236,,,,,81,,,10,,,substitution,,True,123354665.0,regular,,,,False,,,,
12448236,,,,,78,,,13,,,substitution,,False,123354662.0,regular,,,,False,,,,
12448236,,,,,78,,,13,,,substitution,,False,123354661.0,regular,,,,False,,,,
12448236,,,,,78,,,13,,,substitution,,False,123354660.0,regular,,,,False,,,,
12448236,,,,,77,,,14,,,substitution,,False,123354659.0,regular,,,,False,,,,
12448236,,1.0,4.0,,74,,,17,,,goal,,False,191659276.0,regular,1088896.0,Johan Bakayoko,,,,,,
12448236,,1.0,3.0,,70,,,21,,,goal,,False,191659068.0,regular,1063767.0,Ismael Saibari,,,,,,
12448236,,,,,67,,,24,,,card,,False,121762968.0,yellow,788784.0,Olivier Boscagli,,,Olivier Boscagli,Foul,False,
12448236,,,,,64,,,27,,,substitution,,True,123354575.0,regular,,,,False,,,,
12448236,,,,,64,,,27,,,substitution,,True,123354574.0,regular,,,,False,,,,
12448236,,,,,64,,,27,,,substitution,,True,123354573.0,regular,,,,False,,,,
12448236,,,,,57,,,34,,,card,,False,121762911.0,yellow,1046960.0,Ryan Flamingo,,,Ryan Flamingo,Argument,False,
12448236,,1.0,2.0,,54,,,37,,,goal,,False,191658204.0,regular,845798.0,Guus Til,,,,,,
12448236,,,,,46,,,45,,,substitution,,True,123354462.0,regular,,,,False,,,,
12448236,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12448236,,,,,45,0.0,,1,,,injuryTime,,,,,,,2.0,,,,,
12448236,,1.0,1.0,,34,,,12,,,goal,,True,191656158.0,penalty,1008697.0,Anthony Descotte,,,,,,penalty
12448236,,,,,33,,,13,,,varDecision,False,True,29854.0,penaltyNotAwarded,1014118.0,Miguel Rodríguez,,,,,,
12448236,,,,,31,,,15,,,card,,False,121762742.0,yellow,845798.0,Guus Til,,,Guus Til,Foul,False,
12448236,,,,,24,,,22,,,card,,True,121762732.0,yellow,1014118.0,Miguel Rodríguez,,,Miguel Rodríguez,Foul,False,
12448236,,,,,13,,,33,,,card,,True,121762702.0,yellow,1035515.0,Paxten Aaronson,,,Paxten Aaronson,Foul,False,
12448236,,0.0,1.0,,12,,,34,,,goal,,False,191654858.0,regular,1063767.0,Ismael Saibari,,,,,,
12448236,,,,,7,,,39,,,card,,False,121762687.0,yellow,1063767.0,Ismael Saibari,,,Ismael Saibari,Foul,False,
