match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12436515,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436515,,,,,90,2.0,,1,,,substitution,123424677.0,False,True,regular,,,,,,
12436515,,,,,90,2.0,,1,,,substitution,123424676.0,False,True,regular,,,,,,
12436515,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
12436515,,2.0,2.0,,89,,,2,,,goal,193280908.0,,False,regular,,1106451.0,Dango Ouattara,,,
12436515,,,,,83,,,8,,,card,121814542.0,,True,yellow,,362682.0,Joachim Andersen,Joachim Andersen,Foul,False
12436515,,,,,82,,,9,,,substitution,123424605.0,False,False,regular,,,,,,
12436515,,,,,82,,,9,,,substitution,123424604.0,False,False,regular,,,,,,
12436515,,,,,82,,,9,,,card,121814543.0,,False,yellow,,336655.0,Enes Ünal,Enes Ünal,Foul,False
12436515,,,,,78,,,13,,,substitution,123424549.0,False,True,regular,,,,,,
12436515,,,,,73,,,18,,,substitution,123424500.0,False,False,regular,,,,,,
12436515,,2.0,1.0,,72,,,19,,,goal,193279637.0,,True,regular,,355528.0,Harry Wilson,,,
12436515,,,,,68,,,23,,,substitution,123424444.0,False,True,regular,,,,,,
12436515,,,,,68,,,23,,,substitution,123424443.0,False,True,regular,,,,,,
12436515,,,,,64,,,27,,,substitution,123424373.0,False,False,regular,,,,,,
12436515,,1.0,1.0,,51,,,40,,,goal,193278395.0,,False,regular,,998490.0,Evanilson,,,
12436515,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436515,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12436515,,,,,43,,,3,,,card,121814346.0,,False,yellow,,322391.0,Ryan Christie,Ryan Christie,Foul,False
12436515,,1.0,0.0,,40,,,6,,,goal,193276956.0,,True,regular,,192442.0,Raúl Jiménez,,,
12436515,,,,,39,,,7,,,card,121814331.0,,False,yellow,,548660.0,Philip Billing,Philip Billing,Foul,False
