match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10385585,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385585,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10385585,,,,,86,,,5,,,substitution,,121276985.0,False,True,regular,,,,,
10385585,,,,,80,,,11,,,card,,120436181.0,,False,yellow,Christian Pulišić,Foul,False,817957.0,Christian Pulišić
10385585,,,,,73,,,18,,,substitution,,121276870.0,True,True,injury,,,,,
10385585,,,,,66,,,25,,,substitution,,121276796.0,False,False,regular,,,,,
10385585,,,,,66,,,25,,,substitution,,121276795.0,False,False,regular,,,,,
10385585,,,,,66,,,25,,,substitution,,121276794.0,False,False,regular,,,,,
10385585,,,,,64,,,27,,,card,,120436117.0,,True,yellow,James Ward-Prowse,Foul,False,161717.0,James Ward-Prowse
10385585,,,,,60,,,31,,,substitution,,121276703.0,True,True,injury,,,,,
10385585,,,,,53,,,38,,,card,,120436088.0,,True,yellow,Mohammed Salisu,Foul,False,946158.0,Mohammed Salisu
10385585,,,,,46,,,45,,,substitution,,121276603.0,True,False,injury,,,,,
10385585,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385585,,2.0,1.0,,45,1.0,,1,,,goal,,165673230.0,,True,regular,,,,361352.0,Adam Armstrong
10385585,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10385585,,1.0,1.0,,28,,,18,,,goal,,165673131.0,,True,regular,,,,1069488.0,Roméo Lavia
10385585,,0.0,1.0,,23,,,23,,,goal,,165673102.0,,False,regular,,,,138534.0,Raheem Sterling
