match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12530723,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530723,,,,,90,,,1,,,card,Diogo Sousa,Time wasting,False,122495682.0,True,yellow,882110.0,Diogo Sousa,,
12530723,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,
12530723,,,,,87,,,4,,,substitution,,,,123665905.0,True,regular,,,,False
12530723,,,,,87,,,4,,,substitution,,,,123665904.0,True,injury,,,,True
12530723,,,,,86,,,5,,,substitution,,,,123665907.0,False,regular,,,,False
12530723,,,,,86,,,5,,,substitution,,,,123665906.0,False,regular,,,,False
12530723,,,,,80,,,11,,,substitution,,,,123665873.0,True,injury,,,,True
12530723,,,,,76,,,15,,,substitution,,,,123665861.0,False,regular,,,,False
12530723,,1.0,0.0,,73,,,18,,,goal,,,,246860975.0,True,regular,845281.0,Fredy,,
12530723,,,,,64,,,27,,,substitution,,,,123665820.0,True,regular,,,,False
12530723,,,,,64,,,27,,,substitution,,,,123665819.0,True,regular,,,,False
12530723,,,,,60,,,31,,,substitution,,,,123665779.0,False,regular,,,,False
12530723,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530723,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
