match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12437059,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437059,,4.0,1.0,,90,6.0,,1,,,goal,189703691.0,True,regular,356398.0,James Maddison,,,,,
12437059,,,,,90,0.0,,1,,,injuryTime,,,,,,10.0,,,,
12437059,,,,,82,,,9,,,substitution,123259369.0,True,regular,,,,False,,,
12437059,,,,,82,,,9,,,substitution,123259368.0,True,injury,,,,True,,,
12437059,,,,,81,,,10,,,substitution,123259316.0,False,regular,,,,False,,,
12437059,,,,,81,,,10,,,substitution,123259315.0,False,regular,,,,False,,,
12437059,,,,,81,,,10,,,substitution,123259304.0,False,regular,,,,False,,,
12437059,,3.0,1.0,,79,,,12,,,goal,189700105.0,True,regular,361420.0,Dominic Solanke,,,,,
12437059,,2.0,1.0,,75,,,16,,,goal,189697717.0,True,regular,361420.0,Dominic Solanke,,,,,
12437059,,,,,69,,,22,,,substitution,123259098.0,False,injury,,,,True,,,
12437059,,,,,61,,,30,,,substitution,123258918.0,True,injury,,,,True,,,
12437059,,,,,60,,,31,,,substitution,123258919.0,False,injury,,,,True,,,
12437059,,,,,58,,,33,,,card,121696009.0,True,yellow,829932.0,Cristian Romero,,,Cristian Romero,Foul,False
12437059,,,,,56,,,35,,,substitution,123258863.0,True,regular,,,,False,,,
12437059,,,,,56,,,35,,,substitution,123258862.0,True,regular,,,,False,,,
12437059,,,,,54,,,37,,,card,121695987.0,True,yellow,913654.0,Pedro Porro,,,Pedro Porro,Foul,False
12437059,,1.0,1.0,,49,,,42,,,goal,189687865.0,True,regular,1085180.0,Brennan Johnson,,,,,
12437059,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437059,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
12437059,,0.0,1.0,,32,,,14,,,goal,189682542.0,False,regular,948261.0,Morgan Rogers,,,,,
