match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11451080,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11451080,,,,,90,7.0,,1,,,card,Muhammet Taha Şahin,Argument,False,120978171.0,True,yellow,1394729.0,Taha Şahin,,
11451080,,,,,90,5.0,,1,,,card,Hakim Ziyech,Time wasting,False,120978162.0,False,yellow,249437.0,Hakim Ziyech,,
11451080,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
11451080,,,,,89,,,2,,,card,Davinson Sánchez,Foul,False,120978131.0,False,yellow,566102.0,Davinson Sánchez,,
11451080,,,,,87,,,4,,,substitution,,,,122144333.0,False,regular,,,,False
11451080,,,,,87,,,4,,,card,Gustavo Sauer,Persistent fouling,False,120978118.0,True,yellow,904505.0,Gustavo Sauer,,
11451080,,,,,82,,,9,,,substitution,,,,122144285.0,True,regular,,,,False
11451080,,,,,82,,,9,,,substitution,,,,122144286.0,True,regular,,,,False
11451080,,,,,78,,,13,,,substitution,,,,122144239.0,True,regular,,,,False
11451080,,,,,78,,,13,,,substitution,,,,122144240.0,True,regular,,,,False
11451080,,0.0,1.0,,68,,,23,,,goal,,,,173854313.0,False,regular,991493.0,Sérgio Oliveira,,
11451080,,,,,67,,,24,,,substitution,,,,122144124.0,True,regular,,,,False
11451080,,,,,66,,,25,,,substitution,,,,122144125.0,False,regular,,,,False
11451080,,,,,62,,,29,,,card,Altin Zeqiri,Foul,False,120978013.0,True,yellow,991742.0,Altin Zeqiri,,
11451080,,,,,46,,,45,,,substitution,,,,122143918.0,False,regular,,,,False
11451080,,,,,46,,,45,,,substitution,,,,122143917.0,False,regular,,,,False
11451080,,,,,46,,,45,,,substitution,,,,122143916.0,False,regular,,,,False
11451080,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11451080,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
11451080,,,,,-5,,,6,,,card,Günay Güvenç,Argument,False,120977774.0,False,yellow,103457.0,Günay Güvenç,,
