match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,from,confirmed
11391365,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11391365,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,,
11391365,,,,,87,,,4,,,card,,Boubakar Kouyaté,Foul,False,121164967.0,False,yellow,848537.0,Boubakar Kouyaté,,,
11391365,,,,,84,,,7,,,substitution,,,,,122444760.0,True,regular,,,False,,
11391365,,4.0,1.0,,82,,,9,,,goal,,,,,178887730.0,True,ownGoal,796372.0,Falaye Sacko,,owngoal,
11391365,,,,,81,,,10,,,substitution,,,,,122444756.0,True,regular,,,False,,
11391365,,,,,81,,,10,,,substitution,,,,,122444755.0,True,regular,,,False,,
11391365,,,,,78,,,13,,,substitution,,,,,122444727.0,False,regular,,,False,,
11391365,,,,,78,,,13,,,substitution,,,,,122444726.0,False,regular,,,False,,
11391365,,,,,75,,,16,,,card,,Modibo Sagnan,Foul,False,121164929.0,False,yellow,904759.0,Modibo Sagnan,,,
11391365,,,,,71,,,20,,,substitution,,,,,122444711.0,False,regular,,,False,,
11391365,,,,,70,,,21,,,substitution,,,,,122444710.0,False,regular,,,False,,
11391365,,,,,70,,,21,,,substitution,,,,,122444709.0,False,regular,,,False,,
11391365,,,,,65,,,26,,,card,,Amine Harit,Foul,False,121164908.0,True,yellow,827522.0,Amine Harit,,,
11391365,,,,,64,,,27,,,substitution,,,,,122444682.0,True,regular,,,False,,
11391365,,,,,63,,,28,,,substitution,,,,,122444681.0,True,regular,,,False,,
11391365,,3.0,1.0,,62,,,29,,,goal,,,,,178887006.0,True,penalty,51498.0,Pierre-Emerick Aubameyang,,penalty,
11391365,,,,,60,,,31,,,varDecision,,,,,23731.0,True,penaltyNotAwarded,914309.0,Iliman Ndiaye,,,False
11391365,,,,,48,,,43,,,card,,Silvan Hefti,Foul,False,121164882.0,False,yellow,814214.0,Silvan Hefti,,,
11391365,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11391365,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,,
11391365,,2.0,1.0,,43,,,3,,,goal,,,,,178885460.0,True,regular,51498.0,Pierre-Emerick Aubameyang,,,
11391365,,,,,32,,,14,,,card,,Issiaga Sylla,Argument,False,121164714.0,False,yellow,291695.0,Issiaga Sylla,,,
11391365,,,,,32,,,14,,,card,,Pierre-Emerick Aubameyang,Argument,False,121164713.0,True,yellow,51498.0,Pierre-Emerick Aubameyang,,,
11391365,,1.0,1.0,,31,,,15,,,goal,,,,,178884911.0,True,regular,914309.0,Iliman Ndiaye,,,
11391365,,0.0,1.0,,5,,,41,,,goal,,,,,178884065.0,False,regular,876600.0,Mousa Tamari,,,
