match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11451076,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11451076,,,,,90,3.0,,1,,,card,Mame Thiam,Foul,False,121000585.0,True,yellow,180981.0,Mame Thiam,,,
11451076,,,,,90,3.0,,1,,,substitution,,,,122181588.0,True,regular,,,False,,
11451076,,,,,90,2.0,,1,,,substitution,,,,122181587.0,True,regular,,,False,,
11451076,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
11451076,,,,,85,,,6,,,substitution,,,,122181570.0,True,injury,,,True,,
11451076,,,,,84,,,7,,,card,Nicolas Janvier,Foul,False,121000578.0,False,yellow,802150.0,Nicolas Janvier,,,
11451076,,,,,83,,,8,,,substitution,,,,122181567.0,False,regular,,,False,,
11451076,,,,,83,,,8,,,substitution,,,,122181566.0,False,regular,,,False,,
11451076,,,,,76,,,15,,,substitution,,,,122181523.0,False,regular,,,False,,
11451076,,1.0,0.0,,64,,,27,,,goal,,,,174229331.0,True,regular,180981.0,Mame Thiam,,,
11451076,,,,,63,,,28,,,substitution,,,,122181477.0,False,regular,,,False,,
11451076,,,,,62,,,29,,,card,Fidan Aliti,Argument,False,121000531.0,False,yellow,385296.0,Fidan Aliti,,,
11451076,,,,,60,,,31,,,substitution,,,,122181466.0,True,regular,,,False,,
11451076,,,,,58,,,33,,,card,Yusuf Ozdemir,Foul,False,121000521.0,False,yellow,1084884.0,Yusuf Özdemir,,,
11451076,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11451076,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,7.0,
11451076,,,,,8,,,38,,,varDecision,,,,21551.0,True,goalAwarded,803869.0,Ali Karimi,,,False
