match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
13055101,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13055101,,,,,90,4.0,,1,,,card,Ben Brereton Díaz,Argument,False,121797624.0,True,yellow,867583.0,Ben Brereton Díaz,,
13055101,,,,,90,,,1,,,card,James McConnell,Foul,False,121797622.0,False,yellow,1138428.0,James McConnell,,
13055101,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
13055101,,,,,86,,,5,,,substitution,,,,123404349.0,False,regular,,,,False
13055101,,,,,84,,,7,,,substitution,,,,123404346.0,True,regular,,,,False
13055101,,,,,84,,,7,,,substitution,,,,123404345.0,True,regular,,,,False
13055101,,,,,73,,,18,,,substitution,,,,123404316.0,True,regular,,,,False
13055101,,,,,73,,,18,,,substitution,,,,123404315.0,True,regular,,,,False
13055101,,,,,63,,,28,,,substitution,,,,123404282.0,False,regular,,,,False
13055101,,,,,63,,,28,,,substitution,,,,123404281.0,False,regular,,,,False
13055101,,,,,61,,,30,,,substitution,,,,123404265.0,True,regular,,,,False
13055101,,1.0,2.0,,59,,,32,,,goal,,,,192781086.0,True,regular,993451.0,Cameron Archer,,
13055101,,,,,57,,,34,,,card,Harvey Elliott,Argument,False,121797587.0,False,yellow,955245.0,Harvey Elliott,,
13055101,,,,,57,,,34,,,card,Flynn Downes,Argument,False,121797586.0,True,yellow,879810.0,Flynn Downes,,
13055101,,,,,46,,,45,,,substitution,,,,123404223.0,False,regular,,,,False
13055101,,,,,46,,,45,,,substitution,,,,123404222.0,False,regular,,,,False
13055101,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13055101,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
13055101,,0.0,2.0,,32,,,14,,,goal,,,,192778524.0,False,regular,955245.0,Harvey Elliott,,
13055101,,0.0,1.0,,23,,,23,,,goal,,,,192778038.0,False,regular,924871.0,Darwin Núñez,,
