match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
14131951,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14131951,,,,,90,7.0,,1,,,card,Francisco Gonçalves,Foul,False,124320947.0,False,yellow,1394244.0,Francisco Gonçalves,,,,
14131951,,,,,90,2.0,,1,,,card,Chiheb Labidi,Foul,False,124320872.0,False,yellow,1011997.0,Chiheb Labidi,,,,
14131951,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,,
14131951,,,,,87,,,4,,,card,Martim Gustavo Watts,Foul,False,124320799.0,False,yellow,1410338.0,Martim Gustavo Watts,,,,
14131951,,,,,85,,,6,,,substitution,,,,125111383.0,False,regular,,,,False,,
14131951,,,,,85,,,6,,,substitution,,,,125111360.0,False,regular,,,,False,,
14131951,,,,,85,,,6,,,substitution,,,,125111382.0,False,regular,,,,False,,
14131951,,,,,84,,,7,,,substitution,,,,125111392.0,True,regular,,,,False,,
14131951,,,,,84,,,7,,,substitution,,,,125111359.0,True,regular,,,,False,,
14131951,,,,,74,,,17,,,card,Atanas Chernev,Foul,False,124320646.0,True,yellow,1031642.0,Atanas Chernev,,,,
14131951,,1.0,1.0,,62,,,29,,,goal,,,,326951741.0,True,penalty,1117723.0,Sidny Lopes Cabral,,,penalty,
14131951,,,,,61,,,30,,,varDecision,,,,91156.0,True,review,1117723.0,Sidny Lopes Cabral,,,,False
14131951,,,,,56,,,35,,,substitution,,,,125110901.0,True,regular,,,,False,,
14131951,,,,,46,,,45,,,substitution,,,,125110755.0,True,regular,,,,False,,
14131951,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14131951,,,,,45,4.0,,1,,,card,Léo Santos,Time wasting,False,124319960.0,False,yellow,822509.0,Léo Santos,,,,
14131951,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
14131951,,0.0,1.0,,40,,,6,,,goal,,,,326944382.0,False,regular,344181.0,José Gomes,,,,
14131951,,,,,26,,,20,,,card,Bernardo Schappo,Argument,False,124319629.0,True,yellow,1017590.0,Bernardo Schappo,,,,
14131951,,,,,22,,,24,,,card,Guilherme Montóia,Foul,False,124319568.0,True,yellow,1006996.0,Guilherme Montóia,,,,
14131951,,,,,18,,,28,,,substitution,,,,125109949.0,True,regular,,,,False,,
