match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12528185,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12528185,,,,,90,,,1,,,substitution,122926415.0,False,True,regular,,,,,,
12528185,,,,,90,,,1,,,substitution,122926414.0,True,True,injury,,,,,,
12528185,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12528185,,,,,87,,,4,,,substitution,122926389.0,False,False,regular,,,,,,
12528185,,,,,82,,,9,,,substitution,122926359.0,False,True,regular,,,,,,
12528185,,,,,82,,,9,,,substitution,122926358.0,False,True,regular,,,,,,
12528185,,,,,76,,,15,,,substitution,122926314.0,False,False,regular,,,,,,
12528185,,,,,69,,,22,,,substitution,122926281.0,False,True,regular,,,,,,
12528185,,,,,62,,,29,,,substitution,122926210.0,False,False,regular,,,,,,
12528185,,,,,61,,,30,,,substitution,122926209.0,True,False,injury,,,,,,
12528185,,,,,46,,,45,,,substitution,122926086.0,False,False,regular,,,,,,
12528185,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12528185,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12528185,,,,,29,,,17,,,card,121473451.0,,True,yellow,,Azizbek Turgunboev,Foul,False,971572.0,Azizbek Turgunboev
