match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12988646,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,
12988646,,,,,87,,,4,,,substitution,123252631.0,False,False,regular,,,,,
12988646,,,,,87,,,4,,,substitution,123252630.0,False,False,regular,,,,,
12988646,,,,,73,,,18,,,substitution,123252346.0,False,True,regular,,,,,
12988646,,,,,71,,,20,,,card,121690388.0,,True,yellow,Hakeem Odofin,Foul,False,816761.0,Hakeem Odofin
12988646,,,,,70,,,21,,,substitution,123252249.0,False,True,regular,,,,,
12988646,,,,,70,,,21,,,substitution,123252248.0,False,True,regular,,,,,
12988646,,,,,69,,,22,,,substitution,123252247.0,True,True,injury,,,,,
12988646,,,,,69,,,22,,,substitution,123252250.0,False,False,regular,,,,,
12988646,,,,,60,,,31,,,card,121690272.0,,False,yellow,Luke Young,Foul,False,146165.0,Luke Young
12988646,,1.0,3.0,,58,,,33,,,goal,189613806.0,,False,regular,,,,1887190.0,Ethon Archer
12988646,,,,,46,,,45,,,card,121690162.0,,True,yellow,Joe Powell,Foul,False,920424.0,Joe Powell
12988646,,,,,46,,,45,,,substitution,123251767.0,False,True,regular,,,,,
12988646,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,
12988646,,1.0,2.0,,45,,,1,,,goal,189611255.0,,False,regular,,,,1388529.0,Joel Colwill
12988646,,1.0,1.0,,37,,,9,,,goal,189610327.0,,True,regular,,,,863401.0,Mallik Wilks
12988646,,0.0,1.0,,36,,,10,,,goal,189610216.0,,False,regular,,,,1388529.0,Joel Colwill
12988646,,,,,21,,,25,,,card,121689783.0,,False,yellow,Liam Kinsella,Foul,False,582214.0,Liam Kinsella
