match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12450249,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450249,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12450249,,,,,82,,,9,,,card,,Emmanuel Biumla,Foul,False,122597998.0,False,yellow,1442036.0,Emmanuel Biumla,
12450249,,,,,77,,,14,,,substitution,,,,,123679478.0,True,injury,,,True
12450249,,,,,76,,,15,,,substitution,,,,,123679481.0,False,injury,,,True
12450249,,,,,76,,,15,,,substitution,,,,,123679480.0,False,regular,,,False
12450249,,,,,76,,,15,,,substitution,,,,,123679479.0,False,regular,,,False
12450249,,,,,64,,,27,,,substitution,,,,,123679364.0,False,regular,,,False
12450249,,,,,64,,,27,,,substitution,,,,,123679363.0,False,regular,,,False
12450249,,2.0,0.0,,60,,,31,,,goal,,,,,252054345.0,True,regular,913942.0,Romain Faivre,
12450249,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450249,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12450249,,,,,44,,,2,,,substitution,,,,,123678969.0,True,injury,,,True
12450249,,,,,37,,,9,,,card,,Hugo Magnetti,Foul,False,122592297.0,True,yellow,861324.0,Hugo Magnetti,
12450249,,1.0,0.0,,19,,,27,,,goal,,,,,251865022.0,True,regular,1029018.0,Abdallah Sima,
