match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14025244,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025244,,,,,90,3.0,,1,,,substitution,125294221.0,False,True,regular,,,,,,
14025244,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
14025244,,,,,86,,,5,,,substitution,125294143.0,False,True,regular,,,,,,
14025244,,,,,79,,,12,,,substitution,125294087.0,True,False,injury,,,,,,
14025244,,,,,62,,,29,,,substitution,125293951.0,True,False,injury,,,,,,
14025244,,,,,62,,,29,,,substitution,125293950.0,False,False,regular,,,,,,
14025244,,,,,62,,,29,,,substitution,125293949.0,False,False,regular,,,,,,
14025244,,,,,61,,,30,,,substitution,125293948.0,False,True,regular,,,,,,
14025244,,,,,56,,,35,,,card,124473358.0,,False,yellow,,André,Foul,False,1035996.0,André
14025244,,2.0,1.0,,51,,,40,,,goal,333397344.0,,False,regular,,,,,846308.0,Santiago Bueno
14025244,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025244,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14025244,,2.0,0.0,,42,,,4,,,goal,333395742.0,,True,regular,,,,,1019322.0,Florian Wirtz
14025244,,1.0,0.0,,41,,,5,,,goal,333395650.0,,True,regular,,,,,904897.0,Ryan Gravenberch
