match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11451114,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11451114,,,,,90,2.0,,1,,,card,Landry Dimata,Foul,False,120919340.0,False,yellow,826944.0,Landry Dimata,,
11451114,,,,,90,2.0,,1,,,substitution,,,,122051304.0,True,regular,,,False,
11451114,,,,,90,2.0,,1,,,substitution,,,,122051303.0,True,regular,,,False,
11451114,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
11451114,,,,,79,,,12,,,substitution,,,,122051235.0,False,regular,,,False,
11451114,,,,,79,,,12,,,substitution,,,,122051234.0,False,regular,,,False,
11451114,,,,,76,,,15,,,substitution,,,,122051201.0,True,regular,,,False,
11451114,,,,,65,,,26,,,substitution,,,,122051106.0,False,regular,,,False,
11451114,,,,,65,,,26,,,substitution,,,,122051105.0,False,regular,,,False,
11451114,,,,,60,,,31,,,substitution,,,,122051049.0,True,injury,,,True,
11451114,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11451114,,,,,45,3.0,,1,,,card,Sagiv Yehezkel,Foul,False,120919028.0,True,yellow,1513792.0,Sagiv Jehezkel,,
11451114,,,,,45,1.0,,1,,,substitution,,,,122050666.0,False,injury,,,True,
11451114,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11451114,,2.0,0.0,,18,,,28,,,goal,,,,172513033.0,True,regular,1513792.0,Sagiv Jehezkel,,
11451114,,,,,15,,,31,,,card,Bünyamin Balcı,Foul,False,120918798.0,True,yellow,967214.0,Bünyamin Balcı,,
11451114,,1.0,0.0,,10,,,36,,,goal,,,,172512705.0,True,regular,1513792.0,Sagiv Jehezkel,,
