match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12499753,FT,7.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499753,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12499753,,,,,82,,,9,,,substitution,,123251946.0,True,False,injury,,,,,
12499753,,,,,81,,,10,,,substitution,,123251945.0,False,True,regular,,,,,
12499753,,,,,77,,,14,,,card,,121690190.0,,False,yellow,Philipp Hofmann,Argument,False,340719.0,Philipp Hofmann
12499753,,,,,73,,,18,,,substitution,,123251802.0,False,True,regular,,,,,
12499753,,,,,73,,,18,,,substitution,,123251801.0,False,True,regular,,,,,
12499753,,,,,73,,,18,,,substitution,,123251800.0,False,True,regular,,,,,
12499753,,7.0,2.0,,69,,,22,,,goal,,189612180.0,,True,regular,,,,1048422.0,Hugo Ekitiké
12499753,,,,,67,,,24,,,substitution,,123251733.0,False,False,regular,,,,,
12499753,,6.0,2.0,,66,,,25,,,goal,,189611960.0,,True,regular,,,,1440948.0,Can Uzun
12499753,,,,,65,,,26,,,substitution,,123251711.0,False,True,regular,,,,,
12499753,,5.0,2.0,,61,,,30,,,goal,,189611614.0,,True,regular,,,,341589.0,Mahmoud Dahoud
12499753,,4.0,2.0,,51,,,40,,,goal,,189610666.0,,False,regular,,,,340719.0,Philipp Hofmann
12499753,,,,,50,,,41,,,card,,121689956.0,,True,yellow,Ansgar Knauff,Foul,False,997012.0,Ansgar Knauff
12499753,,,,,46,,,45,,,substitution,,123251486.0,False,False,regular,,,,,
12499753,,,,,46,,,45,,,substitution,,123251485.0,False,False,regular,,,,,
12499753,HT,4.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499753,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12499753,,,,,38,,,8,,,card,,121689643.0,,False,yellow,Ivan Ordets,Foul,False,137673.0,Ivan Ordets
12499753,,4.0,1.0,,35,,,11,,,goal,,189607260.0,,False,regular,,,,855854.0,Dani de Wit
12499753,,,,,33,,,13,,,substitution,,123250950.0,False,False,regular,,,,,
12499753,,4.0,0.0,,32,,,14,,,goal,,189606854.0,,True,regular,,,,1159759.0,Nathaniel Brown
12499753,,3.0,0.0,,20,,,26,,,goal,,189605905.0,,True,regular,,,,997012.0,Ansgar Knauff
12499753,,2.0,0.0,,18,,,28,,,goal,,189605852.0,,True,regular,,,,873554.0,Omar Marmoush
12499753,,1.0,0.0,,9,,,37,,,goal,,189605042.0,,True,regular,,,,1048422.0,Hugo Ekitiké
