match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12437605,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437605,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12437605,,,,,83,,,8,,,card,,Romain Perraud,Argument,False,121480850.0,True,yellow,827519.0,Romain Perraud,
12437605,,,,,81,,,10,,,substitution,,,,,122936894.0,False,regular,,,False
12437605,,,,,81,,,10,,,substitution,,,,,122936893.0,False,regular,,,False
12437605,,,,,77,,,14,,,substitution,,,,,122936892.0,True,regular,,,False
12437605,,,,,77,,,14,,,substitution,,,,,122936891.0,True,regular,,,False
12437605,,1.0,1.0,,72,,,19,,,goal,,,,,185946153.0,False,regular,1142566.0,Gabriel Misehouy,
12437605,,,,,70,,,21,,,substitution,,,,,122936870.0,False,regular,,,False
12437605,,,,,70,,,21,,,substitution,,,,,122936869.0,True,regular,,,False
12437605,,,,,66,,,25,,,substitution,,,,,122936862.0,False,regular,,,False
12437605,,,,,66,,,25,,,substitution,,,,,122936861.0,False,regular,,,False
12437605,,,,,59,,,32,,,substitution,,,,,122936840.0,True,regular,,,False
12437605,,,,,59,,,32,,,substitution,,,,,122936839.0,True,regular,,,False
12437605,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437605,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12437605,,1.0,0.0,,6,,,40,,,goal,,,,,185943307.0,True,regular,99519.0,Marc Bartra,
12437605,,,,,-5,,,6,,,card,,Aitor Ruibal,Argument,False,121480853.0,True,yellow,893062.0,Aitor Ruibal,
