match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10389762,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389762,,,,,90,1.0,,1,,,substitution,121663969.0,False,False,regular,,,,,,
10389762,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10389762,,,,,83,,,8,,,substitution,121663888.0,False,True,regular,,,,,,
10389762,,,,,82,,,9,,,card,120687818.0,,True,yellow,,Benjamin Bourigeaud,Foul,False,324399.0,Benjamin Bourigeaud
10389762,,,,,81,,,10,,,substitution,121663867.0,False,False,regular,,,,,,
10389762,,,,,80,,,11,,,substitution,121663866.0,False,False,regular,,,,,,
10389762,,,,,74,,,17,,,substitution,121663813.0,False,True,regular,,,,,,
10389762,,,,,74,,,17,,,substitution,121663815.0,False,False,regular,,,,,,
10389762,,,,,73,,,18,,,substitution,121663814.0,False,False,regular,,,,,,
10389762,,,,,61,,,30,,,card,120687749.0,,False,yellow,,Adrien Thomasson,Foul,False,231946.0,Adrien Thomasson
10389762,,,,,56,,,35,,,substitution,121663697.0,False,True,regular,,,,,,
10389762,,,,,56,,,35,,,substitution,121663695.0,False,True,regular,,,,,,
10389762,,,,,56,,,35,,,substitution,121663696.0,False,True,regular,,,,,,
10389762,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389762,,,,,45,1.0,,1,,,card,120687642.0,,False,yellow,,Kevin Danso,Foul,False,794953.0,Kevin Danso
10389762,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10389762,,0.0,1.0,,31,,,15,,,goal,168559153.0,,False,regular,,,,,835480.0,Loïs Openda
10389762,,,,,27,,,19,,,card,120687589.0,,True,yellow,,Désiré Doué,Foul,False,1154605.0,Désiré Doué
