match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12436622,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436622,,,,,90,4.0,,1,,,substitution,123887847.0,False,False,regular,,,,,,
12436622,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
12436622,,,,,82,,,9,,,substitution,123887739.0,False,False,regular,,,,,,
12436622,,,,,80,,,11,,,card,123363863.0,,False,yellow,,Pablo Sarabia,Argument,False,138573.0,Pablo Sarabia
12436622,,,,,78,,,13,,,substitution,123887702.0,False,True,regular,,,,,,
12436622,,0.0,1.0,,77,,,14,,,goal,304292410.0,,False,regular,,,,,138573.0,Pablo Sarabia
12436622,,,,,76,,,15,,,card,123363826.0,,True,yellow,,Christian Eriksen,Foul,False,105734.0,Christian Eriksen
12436622,,,,,74,,,17,,,substitution,123887667.0,False,False,regular,,,,,,
12436622,,,,,74,,,17,,,substitution,123887666.0,False,False,regular,,,,,,
12436622,,,,,70,,,21,,,substitution,123887640.0,False,True,regular,,,,,,
12436622,,,,,59,,,32,,,substitution,123887573.0,False,True,regular,,,,,,
12436622,,,,,59,,,32,,,substitution,123887572.0,False,True,regular,,,,,,
12436622,,,,,59,,,32,,,substitution,123887571.0,False,True,regular,,,,,,
12436622,,,,,56,,,35,,,card,123363675.0,,True,yellow,,Patrick Dorgu,Foul,False,1397168.0,Patrick Dorgu
12436622,,,,,48,,,43,,,card,123363622.0,,False,yellow,,Rayan Aït Nouri,Foul,False,931278.0,Rayan Aït-Nouri
12436622,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436622,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12436622,,,,,29,,,17,,,card,123363328.0,,False,yellow,,André,Foul,False,1035996.0,André
