match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10382096,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382096,,,,,90,5.0,,1,,,card,Santiago Giménez,Foul,False,120483488.0,False,yellow,892141.0,Santiago Giménez,,
10382096,,,,,90,3.0,,1,,,substitution,,,,121349342.0,True,injury,,,True,
10382096,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
10382096,,,,,84,,,7,,,card,Quinten Timber,Foul,False,120483418.0,False,yellow,959805.0,Quinten Timber,,
10382096,,,,,80,,,11,,,substitution,,,,121349238.0,False,regular,,,False,
10382096,,,,,78,,,13,,,card,Javairô Dilrosun,Foul,False,120483372.0,False,yellow,803028.0,Javairô Dilrosun,,
10382096,,,,,74,,,17,,,substitution,,,,121349203.0,False,regular,,,False,
10382096,,,,,68,,,23,,,substitution,,,,121349147.0,True,regular,,,False,
10382096,,,,,68,,,23,,,substitution,,,,121349146.0,True,regular,,,False,
10382096,,,,,64,,,27,,,card,Alireza Jahanbakhsh,Foul,False,120483327.0,False,yellow,331837.0,Alireza Jahanbakhsh,,
10382096,,,,,63,,,28,,,card,Sebastian Szymański,Foul,False,120483326.0,False,yellow,847983.0,Sebastian Szymański,,
10382096,,,,,62,,,29,,,substitution,,,,121349114.0,False,regular,,,False,
10382096,,,,,62,,,29,,,substitution,,,,121349115.0,False,regular,,,False,
10382096,,,,,62,,,29,,,substitution,,,,121349113.0,False,regular,,,False,
10382096,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382096,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
10382096,,1.0,1.0,,37,,,9,,,goal,,,,166271792.0,True,regular,862479.0,Iván Márquez,,
10382096,,,,,31,,,15,,,card,Gernot Trauner,Foul,False,120482966.0,False,yellow,121588.0,Gernot Trauner,,
10382096,,0.0,1.0,,23,,,23,,,goal,,,,166271369.0,False,regular,959805.0,Quinten Timber,,
10382096,,,,,7,,,39,,,card,Magnus Mattsson,Foul,False,120482839.0,True,yellow,896117.0,Magnus Mattsson,,
