match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded,length
11369838,FT,4.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369838,,4.0,2.0,,90,5.0,,1,,,goal,172298567.0,True,regular,949962.0,Ferran Jutglà,,,,,
11369838,,,,,90,1.0,,1,,,substitution,122014903.0,True,regular,,,False,,,,
11369838,,,,,90,,,1,,,substitution,122014890.0,False,regular,,,False,,,,
11369838,,3.0,2.0,,87,,,4,,,goal,172298185.0,True,regular,1121923.0,Antonio Nusa,,,,,
11369838,,,,,81,,,10,,,substitution,122014810.0,False,regular,,,False,,,,
11369838,,,,,81,,,10,,,substitution,122014809.0,False,regular,,,False,,,,
11369838,,,,,79,,,12,,,substitution,122014833.0,True,regular,,,False,,,,
11369838,,,,,79,,,12,,,substitution,122014776.0,True,regular,,,False,,,,
11369838,,,,,76,,,15,,,card,120897018.0,True,yellow,1129862.0,Raphael Onyedika,,Raphael Onyedika,Argument,False,
11369838,,,,,76,,,15,,,card,120897019.0,False,yellow,1000472.0,Adem Zorgane,,Adem Zorgane,Argument,False,
11369838,,,,,74,,,17,,,card,120897009.0,True,yellow,118085.0,Hans Vanaken,,Hans Vanaken,Foul,False,
11369838,,,,,70,,,21,,,substitution,122014689.0,False,regular,,,False,,,,
11369838,,,,,67,,,24,,,substitution,122014640.0,True,regular,,,False,,,,
11369838,,,,,67,,,24,,,substitution,122014639.0,True,regular,,,False,,,,
11369838,,,,,62,,,29,,,card,120896956.0,False,yellow,541350.0,Jonas Bager,,Jonas Bager,Foul,False,
11369838,,,,,58,,,33,,,card,120896938.0,False,yellow,994282.0,Stelios Andreou,,Stelios Andreou,Foul,False,
11369838,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369838,,2.0,2.0,,45,,,1,,,goal,172296205.0,True,regular,248331.0,Brandon Mechele,,,,,
11369838,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11369838,,1.0,2.0,,42,,,4,,,goal,172296118.0,False,regular,548640.0,Vetle Winger Dragsnes,,,,,
11369838,,1.0,1.0,,27,,,19,,,goal,172295606.0,True,regular,1016907.0,Igor Thiago,,,,,
11369838,,0.0,1.0,,6,,,40,,,goal,172294663.0,False,regular,1030459.0,Parfait Guiagon,,,,,
