match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11407502,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407502,,2.0,2.0,,90,,,1,,,goal,176292972.0,False,regular,319129.0,Luka Jović,,,,,
11407502,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
11407502,,,,,78,,,13,,,substitution,122294482.0,True,regular,,,,False,,,
11407502,,,,,78,,,13,,,substitution,122294481.0,True,regular,,,,False,,,
11407502,,,,,78,,,13,,,substitution,122294480.0,True,regular,,,,False,,,
11407502,,,,,74,,,17,,,card,121068809.0,True,yellow,224456.0,Norbert Gyömbér,,,Norbert Gyömbér,Foul,False
11407502,,,,,71,,,20,,,card,121068803.0,True,yellow,377512.0,Pasquale Mazzocchi,,,Pasquale Mazzocchi,Foul,False
11407502,,,,,70,,,21,,,substitution,122294429.0,False,regular,,,,False,,,
11407502,,,,,70,,,21,,,substitution,122294428.0,False,regular,,,,False,,,
11407502,,,,,65,,,26,,,substitution,122294403.0,False,injury,,,,True,,,
11407502,,2.0,1.0,,63,,,28,,,goal,176291978.0,True,regular,27982.0,Antonio Candreva,,,,,
11407502,,,,,62,,,29,,,substitution,122294391.0,True,regular,,,,False,,,
11407502,,,,,48,,,43,,,substitution,122294347.0,True,injury,,,,True,,,
11407502,,,,,46,,,45,,,substitution,122294331.0,False,injury,,,,True,,,
11407502,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407502,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
11407502,,,,,44,,,2,,,card,121068705.0,True,yellow,791566.0,Grigoris Kastanos,,,Grīgorīs Kastanos,Foul,False
11407502,,1.0,1.0,,42,,,4,,,goal,176290195.0,True,regular,27569.0,Federico Fazio,,,,,
11407502,,,,,35,,,11,,,card,121068687.0,False,yellow,851284.0,Rafael Leão,,,Rafael Leão,Foul,False
11407502,,0.0,1.0,,17,,,29,,,goal,176288979.0,False,regular,788255.0,Fikayo Tomori,,,,,
11407502,,,,,-5,,,6,,,card,121068853.0,True,red,28378.0,Vincenzo Fiorillo,,,Vincenzo Fiorillo,Violent conduct,False
11407502,,,,,-5,,,6,,,card,121068686.0,True,yellow,,,,,Filippo Inzaghi,Argument,False
