match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12765114,FT,5.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12765114,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12765114,,,,,88,,,3,,,substitution,,123214193.0,False,True,regular,,,,,
12765114,,,,,85,,,6,,,substitution,,123214178.0,False,True,regular,,,,,
12765114,,,,,84,,,7,,,substitution,,123214177.0,False,True,regular,,,,,
12765114,,,,,81,,,10,,,card,,121664958.0,,False,yellow,Davidson,Argument,False,814334.0,Davidson
12765114,,,,,81,,,10,,,card,,121664957.0,,True,yellow,David Zec,Argument,False,887911.0,David Zec
12765114,,,,,80,,,11,,,substitution,,123214152.0,False,False,regular,,,,,
12765114,,,,,79,,,12,,,substitution,,123214151.0,False,True,regular,,,,,
12765114,,5.0,1.0,,77,,,14,,,goal,,189138289.0,,True,regular,,,,1124208.0,Armandas Kučys
12765114,,4.0,1.0,,75,,,16,,,goal,,189138218.0,,False,regular,,,,139304.0,Dimitrios Pelkas
12765114,,,,,74,,,17,,,card,,121664948.0,,False,yellow,Jerome Opoku,Argument,False,920514.0,Jerome Opoku
12765114,,,,,70,,,21,,,card,,121664941.0,,False,yellow,Deniz Türüç,Argument,False,252207.0,Deniz Türüç
12765114,,,,,69,,,22,,,substitution,,123214094.0,False,False,regular,,,,,
12765114,,4.0,0.0,,51,,,40,,,goal,,189137047.0,,True,regular,,,,1124208.0,Armandas Kučys
12765114,,,,,46,,,45,,,substitution,,123213937.0,False,False,regular,,,,,
12765114,,,,,46,,,45,,,substitution,,123213936.0,False,False,regular,,,,,
12765114,,,,,46,,,45,,,substitution,,123213935.0,False,False,regular,,,,,
12765114,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12765114,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12765114,,,,,37,,,9,,,card,,121664839.0,,True,yellow,Armandas Kučys,Foul,False,1124208.0,Armandas Kučys
12765114,,,,,35,,,11,,,card,,121664840.0,,False,yellow,Berat Ayberk Özdemir,Argument,False,876857.0,Berat Ayberk Özdemir
12765114,,3.0,0.0,,34,,,12,,,goal,,189135179.0,,True,regular,,,,946291.0,Svit Sešlar
12765114,,2.0,0.0,,30,,,16,,,goal,,189134855.0,,True,regular,,,,916182.0,Ivan Brnić
12765114,,,,,24,,,22,,,card,,121664830.0,,False,yellow,Ousseynou Ba,Foul,False,889430.0,Ousseynou Ba
12765114,,1.0,0.0,,5,,,41,,,goal,,189133666.0,,True,regular,,,,959616.0,Tamar Svetlin
12765114,,,,,-5,,,6,,,card,,121664953.0,,False,red,Cagdas Atan,Argument,False,,
