match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12764150,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764150,,,,,90,1.0,,1,,,card,Sofyan Amrabat,Argument,False,121781849.0,True,yellow,359272.0,Sofyan Amrabat,,
12764150,,,,,90,1.0,,1,,,card,Oihan Sancet,Argument,False,121781854.0,False,yellow,966801.0,Oihan Sancet,,
12764150,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
12764150,,,,,85,,,6,,,substitution,,,,123382593.0,False,regular,,,,False
12764150,,,,,80,,,11,,,card,Unai Gómez,,False,121781848.0,False,yellow,1391375.0,Unai Gómez,,
12764150,,,,,73,,,18,,,substitution,,,,123382579.0,True,regular,,,,False
12764150,,,,,72,,,19,,,substitution,,,,123382578.0,True,regular,,,,False
12764150,,,,,69,,,22,,,card,Mert Müldür,Foul,False,121781841.0,True,yellowRed,836683.0,Mert Müldür,,
12764150,,,,,67,,,24,,,substitution,,,,123382567.0,False,regular,,,,False
12764150,,,,,67,,,24,,,substitution,,,,123382566.0,False,regular,,,,False
12764150,,,,,61,,,30,,,substitution,,,,123382558.0,True,regular,,,,False
12764150,,,,,57,,,34,,,card,Mert Müldür,Foul,False,121781828.0,True,yellow,836683.0,Mert Müldür,,
12764150,,,,,46,,,45,,,substitution,,,,123382533.0,False,regular,,,,False
12764150,,,,,46,,,45,,,substitution,,,,123382532.0,True,regular,,,,False
12764150,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764150,,0.0,2.0,,45,,,1,,,goal,,,,192364032.0,False,regular,783374.0,Iñaki Williams,,
12764150,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12764150,,,,,38,,,8,,,substitution,,,,123382483.0,False,injury,,,,True
12764150,,,,,7,,,39,,,card,Yeray Álvarez,Foul,False,121781778.0,False,yellow,807648.0,Yeray Álvarez,,
12764150,,0.0,1.0,,5,,,41,,,goal,,,,192362062.0,False,regular,783374.0,Iñaki Williams,,
