match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12448299,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448299,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12448299,,,,,84,,,7,,,substitution,,122975353.0,False,True,regular,,,,,
12448299,,,,,81,,,10,,,substitution,,122975355.0,False,False,regular,,,,,
12448299,,,,,81,,,10,,,substitution,,122975354.0,False,False,regular,,,,,
12448299,,,,,81,,,10,,,substitution,,122975310.0,False,False,regular,,,,,
12448299,,,,,76,,,15,,,substitution,,122975262.0,False,True,regular,,,,,
12448299,,,,,63,,,28,,,substitution,,122975137.0,False,True,regular,,,,,
12448299,,,,,63,,,28,,,substitution,,122975136.0,False,True,regular,,,,,
12448299,,,,,63,,,28,,,substitution,,122975135.0,False,True,regular,,,,,
12448299,,,,,61,,,30,,,substitution,,122975115.0,False,False,regular,,,,,
12448299,,2.0,0.0,,60,,,31,,,goal,,186309216.0,,True,regular,360006.0,Finn Stokkers,,,
12448299,,,,,49,,,42,,,card,,121505301.0,,True,yellow,133168.0,Gerrit Nauber,Gerrit Nauber,Foul,False
12448299,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448299,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12448299,,,,,41,,,5,,,card,,121505112.0,,True,yellow,1046722.0,Dean James,Dean James,Foul,False
12448299,,,,,32,,,14,,,card,,121505075.0,,True,yellow,793742.0,Joris Kramer,Joris Kramer,Foul,False
12448299,,,,,30,,,16,,,substitution,,122974748.0,True,False,injury,,,,,
12448299,,,,,17,,,29,,,card,,121504984.0,,False,yellowRed,1010846.0,Yassin Oukili,Yassin Oukili,Foul,False
12448299,,,,,11,,,35,,,card,,121504970.0,,False,yellow,1010846.0,Yassin Oukili,Yassin Oukili,Foul,False
12448299,,1.0,0.0,,3,,,43,,,goal,,186305830.0,,True,regular,825851.0,Bobby Adekanye,,,
