match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,confirmed,length,injury
10385560,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10385560,,,,,90,3.0,,1,,,card,Toti Gomes,Foul,False,120686702.0,False,yellow,973418.0,Toti Gomes,,,
10385560,,,,,90,1.0,,1,,,varDecision,,,,16445.0,False,cardUpgrade,308764.0,Daniel Podence,True,,
10385560,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
10385560,,,,,86,,,5,,,substitution,,,,121661783.0,True,regular,,,,,False
10385560,,,,,86,,,5,,,substitution,,,,121661784.0,True,regular,,,,,False
10385560,,,,,85,,,6,,,card,Pablo Sarabia,Foul,False,120686590.0,False,yellow,138573.0,Pablo Sarabia,,,
10385560,,1.0,1.0,,83,,,8,,,goal,,,,168554276.0,False,regular,308764.0,Daniel Podence,,,
10385560,,,,,81,,,10,,,substitution,,,,121661714.0,False,regular,,,,,False
10385560,,,,,78,,,13,,,card,Nélson Semedo,Argument,False,120686516.0,False,yellow,252821.0,Nélson Semedo,,,
10385560,,,,,67,,,24,,,substitution,,,,121661427.0,True,regular,,,,,False
10385560,,,,,65,,,26,,,substitution,,,,121661396.0,False,regular,,,,,False
10385560,,,,,65,,,26,,,substitution,,,,121661395.0,False,regular,,,,,False
10385560,,,,,61,,,30,,,substitution,,,,121661352.0,True,regular,,,,,False
10385560,,,,,49,,,42,,,card,Harry Toffolo,Foul,False,120686304.0,True,yellow,358218.0,Harry Toffolo,,,
10385560,,,,,46,,,45,,,substitution,,,,121661209.0,False,regular,,,,,False
10385560,,,,,46,,,45,,,substitution,,,,121661165.0,False,regular,,,,,False
10385560,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10385560,,,,,45,,,1,,,card,João Moutinho,Foul,False,120686179.0,False,yellow,6562.0,João Moutinho,,,
10385560,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0,
10385560,,,,,42,,,4,,,card,Rúben Neves,Foul,False,120686155.0,False,yellow,280955.0,Rúben Neves,,,
10385560,,,,,40,,,6,,,card,Brennan Johnson,Simulation,False,120686141.0,True,yellow,1085180.0,Brennan Johnson,,,
10385560,,1.0,0.0,,38,,,8,,,goal,,,,168553207.0,True,regular,1085180.0,Brennan Johnson,,,
10385560,,,,,35,,,11,,,card,Remo Freuler,Foul,False,120686100.0,True,yellow,115516.0,Remo Freuler,,,
